ES57_Blue-031_MG-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011991486044908116	0.0013190634649398927	0.0027580417903288667	0.0026381269298797853	0.0032377012321251914	0.0034775309530233533	0.002278382348532542	0.0035974458134724347	0.005396168720208651	0.011631741463560871	0.02302365320622358	0.1368228557724016	0.17939263123182542	0.24486614503702372	0.3493119884881734	0.46574931798423114	0.635428845519681	0.8187786671463261	1.0214347813052733	1.2629433102497227	1.5509788050484157	1.878346374074407	2.0002997871511226	2.247204484815781	2.525167131336751	2.6799772161765145	2.7666756602812	2.8377851725275054	2.9115328117036903	2.972089816230476	3.0352849476871424	2.9792847078574214	2.995233384297149	2.952543693977276	2.9858800251821207	2.973049135114069	2.933597146026321	2.8309500254819078	2.846059297898492	2.78370357046497	2.7387354977965646	2.6251761249512846	2.6147435320922146	2.449860598974728	2.4403873249992505	2.3064424258776266	2.221063045237881	2.181011481847888	2.1287286026920884	1.9793146865725335	1.9578499265521478	1.883742542794616	1.727493479629463	1.6946368078664147	1.6363581856881613	1.511526815960668	1.4858650358245646	1.471475252570675	1.3839374044428456	1.372665407560632	1.3291363132176155
ES58_Blue-032_MG-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008235174626877963	0.003431322761199151	0.007960668805982032	0.007548910074638132	0.0057646222388145745	0.005352863507470676	0.00521561059702271	0.006862645522398302	0.008235174626877962	0.007548910074638132	0.010293968283597455	0.1168022267912191	0.12750795380616045	0.14740962582111555	0.1997029847017906	0.22948686626899925	0.2782116494780272	0.331603031642286	0.40695487947821934	0.5120906088813614	0.6592257288815809	0.8103411832847915	0.942103977314839	1.0932194317180497	1.3349218070169178	1.5289974223903418	1.686289257763711	1.9068546848535923	2.179301712092805	2.3466130099288756	2.544257200973947	2.6113738741830024	2.792822221795213	2.940780859258121	3.0943668660493944	3.250286172318284	3.2935208391093935	3.295030621124321	3.2682663035869677	3.2630506929899448	3.3841077600050506	3.2561880474675466	3.295991391497457	3.08791597925834	3.097523682989698	2.9459964698551433	2.8518409732878385	2.7917241985116292	2.681235605601017	2.559766779854567	2.5120027670186746	2.4267687096304877	2.283339418212363	2.1930270031376016	2.149792336346492	2.053303540301572	1.9514618807491815	1.888462794853565	1.770150786047418	1.8069345660474732	1.7520334018682866
ES59_Blue-032_MG-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008047836339200206	0.003487395746986756	0.003085003930026746	0.0068406608883201745	0.00415804877525344	0.004828701803520123	0.0053652242261334705	0.00456044059221345	0.007243052705280186	0.013010668748373666	0.01944893781973383	0.13252103838549673	0.15961542072747076	0.19703785970475168	0.27537013340630034	0.34753239924779555	0.43874121109206454	0.5605318010252943	0.686614570339431	0.8312073632337279	1.0708987555362406	1.2986525239356066	1.4762414458206246	1.7188837114475108	1.9383213822963696	2.1358957644237346	2.2603689664700313	2.4768557639945166	2.6301670462562807	2.772882010671431	2.8638225613043935	2.9491296264999156	2.9539583283034356	2.996477730295543	3.0833943627589058	3.1390585641050404	3.0882230645624253	3.0513371480077582	3.0978804681694663	2.984405975786743	3.1095498308613063	2.916804150537461	2.8703949609814066	2.727277604749297	2.738142183807217	2.5834895954889197	2.5165584232679046	2.3729045446131805	2.327970791719313	2.2470900365103508	2.1977299736299227	2.098205064235147	1.9605870628348236	1.9212867953783959	1.8558310598195675	1.7481241834799381	1.7203591481096976	1.7199567562927374	1.5587317682974267	1.582741146709374	1.537405001998546
ES5_164_Control-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005023705610851205	0.004521335049766084	0.006028446733021445	0.004521335049766084	0.006530817294106565	0.004898112970579924	0.008037928977361927	0.008163521617633207	0.013438412509026972	0.018964488680963294	0.034537976074602024	0.1704292128481271	0.21049326509466545	0.275299067474646	0.4094320072843731	0.538541241483249	0.6972903387861471	0.906150899557286	1.1079782724732332	1.3241232063801063	1.6068322396307577	1.8619108920217275	1.979214418035103	2.2586580426387015	2.436497221262834	2.625137366950297	2.7160664385067035	2.8461804138277498	2.920908034789161	2.9648654588841095	3.0308015950265315	3.0958585826870544	3.0692329429495433	3.0604414581305535	2.981192502119376	2.944142673239348	2.944519451160162	2.83249081603818	2.8240761091400044	2.744827153128827	2.711921881377751	2.619108920217275	2.5456372256585764	2.4398882225501586	2.416779176740243	2.2801343841250903	2.175515714779114	2.1231435837859904	2.0838330873810795	1.956733335426544	1.8951929416936169	1.777387045119156	1.7511381833024586	1.6301924707212156	1.598919903293667	1.5391378065245376	1.5000784954001696	1.4493390687305725	1.3911896762849696	1.3385663600113034	1.2824264498100413
ES60_Blue-032_MG-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002895240080545579	0.0055009561530366	0.007527624209418506	0.008106672225527621	0.007672386213445785	0.00839619623358218	0.006224766173172995	0.006514290181227553	0.006080004169145716	0.007093338197336668	0.007238100201363948	0.1039391188915863	0.11132198109697752	0.1389715238661878	0.162422968518607	0.19687632547709938	0.2297373003912917	0.25955827322091113	0.3131202147110044	0.37985549856757994	0.4726479431490658	0.6080004169145715	0.694857619330939	0.8219586588668899	1.0243359404970258	1.2362675143929622	1.324861860857657	1.589052518207441	1.7843364616402406	1.9660127766944753	2.2328091501167506	2.40522069691324	2.544481744787482	2.7682838030136554	2.9166648571416163	3.073731631511214	3.166668838096727	3.2057545791840925	3.319103228337452	3.3884442282665184	3.442585217772721	3.460390944268076	3.3578994454167628	3.2529469924969856	3.3314079986797704	3.258592710654049	3.121358330836189	2.9686344165874097	2.9214420032745165	2.860931485591114	2.777403809267374	2.589068442027884	2.5239255402156084	2.439095005855623	2.427658807537468	2.28072537344978	2.2904244277196075	2.1707062503890477	2.0398413987483877	2.0081385198664137	1.9668813487186392
ES61_Blue-035_MG-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026536528162838247	0.00505457679292157	0.005686398892036767	0.00505457679292157	0.005433670052390689	0.007202771929913238	0.00505457679292157	0.0135209929210652	0.014405543859826475	0.03336020683328237	0.17198197537915644	0.22353865866695646	0.2763589861529869	0.3908451505126605	0.4915575931116228	0.6771869258316674	0.8399442985637421	1.0764984924724714	1.2468377303939284	1.5185212330134628	1.7634154786305132	1.9663567368663142	2.174352571895037	2.436179649768374	2.606392523270008	2.7692762604219054	2.849391302589712	2.9406264137019464	2.995847665164615	3.1175366014542014	3.1486222487306694	3.0945382770464085	3.086577318597557	3.0642108162888793	3.087209140696672	2.9835903164417803	2.8816142296445872	2.8879324506357396	2.822349316747582	2.7633371326902227	2.6763984118519715	2.5912287928912434	2.4541233973832455	2.419625910771556	2.3047606531524134	2.2353865866695646	2.1308832114759113	2.03105531981571	1.9428529547792288	1.8717097864188577	1.766069131446797	1.682668614363591	1.6562584506205755	1.583598909222328	1.5079066217483277	1.4370161822276026	1.3940522794877692	1.3178545343344765	1.2929607436293378	1.2535350446445497
ES62_Blue-035_MG-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013708338645314558	0.003838334820688076	0.0032900012748754938	0.003564168047781785	0.004935001912313241	0.005209168685219532	0.006168752390391551	0.004935001912313241	0.007813753027829298	0.007265419482016716	0.010418337370439065	0.1254312986046282	0.13214838454083236	0.1627179797198838	0.2020609116319366	0.2531930147789599	0.31597720577450056	0.37012514342349306	0.46416434653035094	0.5835639761310407	0.7413469539386113	0.9065324346146517	1.0490991565259231	1.2497892342933283	1.4843389085146603	1.6951731568795985	1.903676987674833	2.140008745920056	2.3197250655601294	2.5146576410965027	2.6882052083461847	2.802806919421015	2.8655911104165552	2.998836162049013	3.0916416146777923	3.2089849934816854	3.1374274657531434	3.111792872486405	3.2343454199755173	3.1880112353543537	3.1786895650755396	3.067514938662039	3.1170020411716246	2.9385194720096286	2.9069902931254052	2.8602448583448825	2.7555131510946795	2.6805285387048086	2.5836105844824346	2.4872409638058737	2.3722280025716844	2.2905263042456094	2.2143079413776605	2.14412124751365	2.0757166376735303	2.035825372215665	1.9827741016582978	1.8980565688302538	1.8432232142489953	1.8173144542093511	1.7511031785524818
ES63_Blue-035_MG-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012751296169255606	0.002932798118928789	0.003442849965699014	0.004080414774161794	0.00484549254431713	0.004080414774161794	0.00484549254431713	0.005100518467702242	0.004335440697546906	0.007650777701553362	0.01581160724987695	0.15913617619230994	0.17418270567203156	0.22327519592366565	0.2971052007436556	0.36774738152133163	0.4927100839800366	0.6206055845576702	0.8003988605441744	1.0229089786976846	1.1914811140552437	1.4700969353534785	1.6356087596304163	1.8915272737473763	2.140305062009553	2.3301718619697693	2.4751540994142056	2.6247268034795734	2.7345154634968645	2.8905913286085534	2.889188686029935	2.942999155864194	2.975897499980873	2.9952794701581418	2.9970646516218373	3.001910144166154	2.9755149610957954	2.912141019134595	2.921321952376459	2.8789876490945305	2.9285901911929346	2.7820777982081877	2.807197851661621	2.589788251975813	2.557654985629289	2.5137905268070497	2.401451607555908	2.3387152304031704	2.2865624290709152	2.193860505920427	2.077823710780201	2.028731220528567	1.8785209516547359	1.8605416240560853	1.8365691872578846	1.7555984565831118	1.7019154997105455	1.632930987434873	1.6377764799791898	1.5842210360683162	1.5158740886011064
ES64_SEM19-1481_MG-lipid_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005332899590833279	0.0025331273056458073	0.004266319672666623	0.005199577101062447	0.004266319672666623	0.006799446978312431	0.007066091957854095	0.005732867060145775	0.008665961835104078	0.00879928432487491	0.01493211885433318	0.13025607250610283	0.15332086323645677	0.2018502495130396	0.2730444590506639	0.3543711778108714	0.4504966929356412	0.5860856650325773	0.7432728804723883	0.9320575259878863	1.1649719156175298	1.416951421284402	1.6068026467180667	1.811452668516294	2.117961072499437	2.292080244140143	2.4808648896556416	2.6713827275381603	2.745376709360972	2.8770993292545537	2.962159077728345	3.050685210936177	3.0592178502815104	3.0349531571432187	3.0170879435139275	3.042552539060156	3.0481520836305314	2.987890318254115	2.985890480907553	2.9441605416092824	2.8837654537430955	2.832569617671096	2.7789739767832216	2.6537841588884103	2.660450283376952	2.499263393244016	2.4463343648049958	2.3554084267812887	2.263149263859873	2.128893516660645	2.1080952082563953	1.9881049674626463	1.9149109205784596	1.8147857307605648	1.8334508793284812	1.7349255593878363	1.6277342776120876	1.6603982876059413	1.5256092504476304	1.5582732604414842	1.5198763833874844
ES65_106_NA_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033801081884998704	0.003004540611999885	0.002628973035499899	0.005633513647499784	0.0037556757649998555	0.005633513647499784	0.004381621725833166	0.00938918941249964	0.010766270526332921	0.019028757209332604	0.1349539491556615	0.148098814333161	0.19855005877632573	0.2468730869526572	0.3186064940641544	0.41400065849515083	0.5380631479323128	0.6571180696828082	0.8124778571616356	0.9777275908216292	1.1963079203446207	1.363185113502781	1.5840188484847726	1.8024739888155978	2.041585345853922	2.161391402757417	2.34541951524241	2.5455970335169025	2.6265944408487325	2.7281228756958953	2.832405472770725	2.844423635218724	2.951210016136887	2.987765260249552	2.9964033145090516	2.9793775843743857	2.9717410436522194	3.006668828266718	2.932682015696221	2.9917713143988856	2.9572190973608867	2.9180348802127214	2.7556644979725613	2.793847201583393	2.7047124967607297	2.5829034127825676	2.5130478435535704	2.496898437764071	2.3318990824884107	2.3200061092325774	2.222483728534748	2.115196590847919	2.0656216707499206	2.0024011287057566	1.959336046600425	1.8371513950457627	1.8376521518144295	1.7351222034299334	1.7701751772365988	1.6774099858411025
ES66_617_Control-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004184937624812496	0.003138703218609371	0.0045772755271386665	0.0036618204217109336	0.004969613429464838	0.004969613429464838	0.004184937624812496	0.006800523640320304	0.009023771753501941	0.011900916370560533	0.1179629292994022	0.1375798244157108	0.15863529184054864	0.21133935005303103	0.2743749730267692	0.3636972354563609	0.44831144305803855	0.5568582627016126	0.683583405152966	0.9370336900556728	1.1613201908854673	1.2956305327817934	1.5039619589169904	1.8335257968709744	2.0718056828837357	2.2420803324932943	2.4518503309370208	2.601723409625618	2.716547635706411	2.86694383159811	2.9706518171129943	3.02100184791152	3.110062551739561	3.075536816334858	3.1690440163892624	3.073836685424778	3.112416579153518	3.1181708683876352	3.051211866390635	3.0577508314294044	2.970913375714545	2.980198706069598	2.758135453352985	2.8643282455826022	2.6467114890923527	2.580144824997679	2.502854258239423	2.4491039656207376	2.247965401028187	2.282752695034441	2.1504040426497455	2.0395031955922143	1.966005228556445	1.937756899588961	1.8238481286135957	1.7604201677375313	1.7099393576382305	1.644811265852086	1.6497808792815507	1.582560318683
ES67_Blue-037_MG-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007297746601804295	0.006859881805696037	0.011676394562886872	0.010800664970670356	0.0103628001745621	0.010800664970670356	0.007589656465876467	0.010508755106598185	0.010070890310489926	0.011822349494922958	0.01211425935899513	0.1354461769294877	0.13690572624984856	0.16711839718131835	0.19441196947206643	0.23017092782090745	0.26782730028621765	0.3278147773530489	0.3622601413135652	0.4241450324968656	0.4778564474861452	0.6025019594449627	0.664386850628263	0.7942867401403795	0.9694326585836824	1.087802108464948	1.1994576314725538	1.349353346673614	1.522455896068412	1.6743949803179774	1.828085523751976	2.066429927766904	2.2190987866766503	2.392201336071448	2.5511462570587455	2.657547402513052	2.780003590491328	2.929753350760352	3.104753314271619	3.1864880762118277	3.3063170754134537	3.350395464888352	3.3711210652374755	3.4252703450228643	3.4775222106917822	3.4007499164408013	3.320036839024846	3.2486648772591997	3.206191992036699	3.1152620693782174	3.0330894426419013	2.91194684905195	2.7801495454233645	2.6804623268427177	2.7179727443759916	2.593035322553102	2.5403455920880753	2.431609167721191	2.2882814244617546	2.235591693996728	2.159111309609819
ES68_Blue-037_MG-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004340912083507573	0.00477500329185833	0.007234853472512621	0.0070901564030623684	0.008103035889214136	0.007379550541962873	0.006077276916910602	0.007234853472512621	0.006800762264161864	0.0066560651947116115	0.01432500987557499	0.13890918667224234	0.13456827458873474	0.16032435295087968	0.1934599818549875	0.23469864664830944	0.2710176110803228	0.314137337776498	0.39574648494644044	0.4835776061027436	0.553755684786116	0.675880011402129	0.7670391651557881	0.9037778957862767	1.0941992391828088	1.237015246730208	1.4134009743900657	1.5795132101189553	1.7758671333629479	1.9461755841058952	2.142674204419338	2.3118250786066827	2.4750433729465677	2.621187413091323	2.7362215833042733	2.868908795990155	2.983508874994755	3.050648315219672	3.207065847295395	3.2526454241722242	3.2630636131726427	3.3297689621892084	3.2915689358543423	3.223850707351624	3.2882409032569866	3.1924514432809192	3.050214224011321	3.025471025135328	2.928668685673109	2.855741362670182	2.803650417668091	2.6663328987598014	2.566347223769677	2.5488388783661966	2.473017613974264	2.4096402975550535	2.3717296653590876	2.3067606811759243	2.18970075199067	2.1590249732672167	2.0570135393047884
ES69_Blue-037_MG-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003993547568143471	0.006988708244251075	0.007844468437424675	0.0059903213522152065	0.0065608281476642735	0.00670345484652654	0.005705067954490673	0.00941336212490961	0.006846081545388808	0.00855760193173601	0.13521011052142895	0.15760250224280484	0.16616010417454086	0.19796585802082634	0.23162575895232132	0.27141860793489375	0.3343169821331535	0.38751674080877896	0.45426603587631986	0.5357058809266741	0.6844655278400185	0.7694710403619296	0.9170896736843758	1.1019338754098735	1.270661260163935	1.4286916425033267	1.6487646388478043	1.8876643594421014	2.053253956821193	2.268477645404354	2.4190914394029077	2.572272513980982	2.7265946021499547	2.8288579452342	3.0184088280221526	3.106552127919034	3.171875155997952	3.2698596981163295	3.3143592281613565	3.3291924048430324	3.289256929161598	3.333185952411176	3.2336325166053137	3.2379113175711813	3.1255214788677153	3.0700396930102936	3.034668271692451	2.935685342682038	2.7889224695527655	2.7263093487522303	2.615060523639662	2.4517529534423668	2.385003658374826	2.335797447267344	2.295006211392735	2.1635043950417256	2.1669274358144195	2.054822850508678	2.0394191670315536	1.9896424491286222
ES6_164_Control-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040726976531079775	0.004218151140718976	0.007999941818604955	0.005236325553995971	0.007272674380549959	0.006836313917716962	0.008581755769048953	0.006836313917716962	0.010181744132769944	0.012072639471712932	0.12567181329590332	0.1614533712482091	0.18181685951374899	0.22079839419349678	0.2639980800139635	0.30937956814859524	0.3823972189293169	0.42908778845244766	0.5183962298456011	0.6142500781812497	0.7460309379568149	0.8546846932022312	1.0047926924167825	1.1761369008225395	1.3826808532301582	1.5224616548243286	1.6795514214442075	1.9115497341837515	2.0430396869840948	2.2648562555908685	2.38150995265489	2.6052174166006066	2.728271067119512	2.8027432527763434	2.928124159097025	2.9714692984051028	3.085068472229293	3.2219402040712435	3.205067599508367	3.2360491923695096	3.201431262318092	3.1964858437393184	3.1740860066472245	3.1201227627435437	3.03517792597872	2.9777237983723754	2.916051519625312	2.8465247525472543	2.742961869368223	2.7285619740947338	2.600417451509444	2.4892909869746402	2.4540912429727784	2.4315459523930736	2.343546592388419	2.2484200114908255	2.234892837143003	2.099330186689551	2.0804212333001217	2.0471123846372024
ES70_Blue-039_Control-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013573714772816735	0.0028504801022915145	0.004072114431845021	0.004886537318214024	0.005565223056854861	0.0061081716477675305	0.0054294859091266945	0.007465543125049204	0.004479325875029523	0.010044548931884384	0.013437977625088568	0.1180913185235056	0.14632464525096442	0.18826742389896814	0.2739175641154417	0.3221042515589411	0.4237713752073385	0.5164798471056768	0.6698628240385059	0.8224313780849659	1.0330954313590819	1.2170192665307487	1.404743741838804	1.6129645264538126	1.8576986038076986	2.0727062458091154	2.2514720693671118	2.453313208038897	2.577648435357898	2.790891494438849	2.8432860334619217	2.887672080769032	2.9740009067241466	3.0054919249970817	3.0623657898951837	3.1235832435205872	3.162268330623115	3.022866279906287	3.1002364541113425	3.065894955736116	3.0597867840883484	3.000741124826596	2.9225565277351713	2.787769540041101	2.8206179297913176	2.5784628582442672	2.570997315119218	2.4034976748226593	2.406348154924951	2.239119988923849	2.259887772526258	2.067548234195445	1.9654738991038634	1.9159298401830824	1.862042192535	1.7724556750344096	1.733363376488697	1.7421862910910282	1.60427734899921	1.6387545845221645	1.5832380911013442
ES71_Blue-039_Control-lipid_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004199128260973022	0.005318895797232495	0.005738808623329797	0.005598837681297363	0.005318895797232495	0.004619041087070324	0.007278488985686571	0.004339099203005456	0.005878779565362231	0.004898982971135193	0.01133764630462716	0.10889739290123371	0.11771556224927705	0.15158853022112612	0.18392181783061837	0.22353359442579718	0.2687442087022734	0.3210933410224037	0.4042360805896696	0.5107539674763519	0.6343483092909912	0.799094108063166	0.9474633066175462	1.1389435553179161	1.3897714834400379	1.5921694656189374	1.8141633796823777	2.0255195021513535	2.2582911787512914	2.384684939406579	2.588762572889868	2.75448816825627	2.9109756814485315	3.018613335871473	3.100916249786544	3.1861585534842964	3.2267501266737026	3.180559715802999	3.265242135732622	3.265941990442784	3.287777457399844	3.2663619032688813	3.1700618951505666	3.0526262747853545	3.0489870302925115	2.9270723397822613	2.7785631702858486	2.784581920793243	2.6885618545589933	2.5515303023092404	2.481684802235056	2.3471727269418867	2.1880257658510094	2.1846664632422312	2.118320236718857	2.0097027857016885	1.9576335952656228	1.935798128308563	1.8017059658414911	1.817382711349124	1.7676930269276099
ES72_Blue-039_Control-lipid_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027219920626711454	0.005852282934742962	0.00748547817234565	0.006668880553544306	0.006124482141010077	0.006124482141010077	0.0065327809504107485	0.008302075791146992	0.007893776981746321	0.008165976188013435	0.014834856741557741	0.11364316861652032	0.1416796868620331	0.1761128864548231	0.23967140111819432	0.30785730228810654	0.3895170641682409	0.484786786361731	0.6143536085448774	0.7665129648481945	0.975698054864472	1.1458225587814186	1.352285656735025	1.5546657665946246	1.7590873705012278	2.0203986085176573	2.1848069291029946	2.4218924377616515	2.507499088132659	2.700896624185444	2.8663937415958496	2.8654410443739144	2.98194230465624	3.0256302772621115	3.0946327760508248	3.1399539438943	3.0776203256591304	3.068773851455449	3.1196751030273995	3.0910941863693524	3.091230285972486	3.0348850502751934	2.957172176885932	2.8304634463685905	2.84652319953835	2.6346161174594016	2.6184202646865082	2.5153928651144053	2.422028537364785	2.303077484226056	2.2396550691658184	2.125739701343031	2.028836783911938	1.9696334565488405	1.9070276391074046	1.8459189173004371	1.7302342546369136	1.7136301030546193	1.6416334129969679	1.6689894332268127	1.6082890102292462
ES73_Blue-042_MG-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002482923692306164	0.004469262646151096	0.0038485317230745547	0.004096824092305171	0.0050899935692276365	0.0039726779076898625	0.0036002393538439384	0.0037243855384592466	0.00558657830768887	0.005214139753842945	0.009186817661532808	0.10986937338454776	0.13097422476915016	0.1479822520614474	0.1957785331383411	0.2328982423383182	0.30539961415365824	0.35530638036901213	0.4720037939074018	0.5898185231073294	0.7294829807995511	0.9247649291994309	1.079947659968566	1.28491301076844	1.5343226956605942	1.734818783814317	1.9258797619372763	2.131217551290996	2.355053122152397	2.4814339380907806	2.6523832343060603	2.747479211721386	2.8475410365213243	2.9387884822135764	3.148223095659601	3.112344848305777	3.1192970346442346	3.1032821768288597	3.1944054763364953	3.2287939694749364	3.2788248818749053	3.1961435229211097	3.184101343013425	2.9944059729212342	3.1440021253826806	2.8471685979674786	2.7915511072598207	2.7036556085521823	2.6847853884906554	2.539161913936899	2.4708815123984795	2.3551772683370125	2.235003761629394	2.0990636894756314	2.083793708767949	1.930597316952658	1.8568544832911649	1.7793872640912127	1.7016717525220297	1.67758739270666	1.5827397076605645
