gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103818800,NA,-0.10291368962402214,1.7156324538121348,-0.5083114563698169,0.612483729315798,0.891445203892184,-5.721596606546026,-0.5065312903505146,NA
127059221,NA,-0.14796607753194957,-0.8219395678442329,-0.5083089431301886,0.6126809328262162,0.8915289759008873,-5.696799689618523,-0.5062503216091081,NA
108962797,NA,-0.2138248545644159,-2.5291337745057674,-0.5078581521987607,0.6126971889989485,0.8915289759008873,-5.875986900577603,-0.5062271621596391,NA
127060991,NA,0.14695288740062118,-1.7349752144241097,0.5075886073878499,0.6130502299492286,0.8915418332225326,-5.770137711724228,0.5057242672962745,NA
103817858,TTYH3,0.02726808287032778,5.877958195304727,0.5077589893034058,0.6130875190538411,0.8915418332225326,-5.687042551335998,0.5056711577004961,IQ motif containing E
103826330,NA,0.1367928945425998,-1.3930744105207264,0.5074046184206547,0.6131514032687794,0.8915418332225326,-5.951816128996859,0.5055801729138424,NA
103824261,NA,-0.04680526138707064,3.076363728986291,-0.5073256282655297,0.6132031950975716,0.8915418332225326,-5.736511869141369,-0.5055064133434434,NA
103819566,PACSIN2,0.03458293134431223,3.7863872036547415,0.50725190330953,0.6132066619140524,0.8915418332225326,-5.752732184647346,0.5055014761590697,protein kinase C and casein kinase substrate in neurons 2
127061216,NA,0.1087903108058084,-0.19039317231100966,0.5072391341622308,0.6132438755195976,0.8915418332225326,-5.726920009368153,0.5054484800623334,NA
103823383,NA,0.0448408764735726,2.1260145227315093,0.5074346513189846,0.6132516920487596,0.8915418332225326,-5.694726832487177,0.5054373486813256,NA
103815240,GYG1,-0.04680285117988747,2.0307746329108225,-0.5070234747153936,0.6135181100032817,0.8917103644103582,-5.701641562318044,-0.5050579850127184,glycogenin 1
103826351,DAAM1,0.18248382978007927,-2.9004542765635875,0.506533148602259,0.6136141698548133,0.8917103644103582,-5.842144730978582,0.5049212192019045,dishevelled associated activator of morphogenesis 1
103820718,NFKBIZ,0.0914882224595166,1.0984033731256952,0.506456637695308,0.6137328590281295,0.8917103644103582,-5.770732822189815,0.5047522477960887,NFKB inhibitor zeta
103816230,PCSK6,0.1420585611834294,-0.8044885542812911,0.5065587415433199,0.6137567460792301,0.8917103644103582,-5.684522455789286,0.504718242825634,proprotein convertase subtilisin/kexin type 6
103823858,GPD1,-0.06556089121782316,2.909195365049507,-0.5064669314299338,0.613806135044844,0.8917103644103582,-5.710471593683373,-0.5046479358588809,glycerol-3-phosphate dehydrogenase 1
103816253,,0.1382123460277992,-0.8865232538261345,0.5062156066364634,0.6138354200404608,0.8917103644103582,-5.794711511183123,0.5046062487936773,CLN6 transmembrane ER protein
115485092,NA,0.08293843687341376,0.19261801280845317,0.5060491654188732,0.6139477328889568,0.89176025159398,-5.805918847075194,0.5044463800667349,NA
108964007,,0.05075398379749796,5.739975677073935,0.5058479451251607,0.614308192499017,0.8921705139823819,-5.715341446514053,0.5039333805052861,uncharacterized LOC108964007
108963641,NA,0.1365567893417987,0.8306352568459218,0.5053635368150589,0.6145353383424923,0.8923870828622504,-5.775025684335999,0.5036101787840227,NA
103821761,NA,0.20748182955700356,-2.625759742328891,0.5050378184039063,0.6146695420500639,0.89246864954,-5.785296946679993,0.503419247472408,NA
ABITRAM,ABITRAM,-0.13470899308883832,-0.9063335953241732,-0.504640272188253,0.614938973814613,0.8925054591874463,-5.822081345343777,-0.5030359829004565,
103813076,NA,0.03784095678922039,5.93170877342651,0.5049461678191662,0.6150434120869505,0.8925054591874463,-5.694064980781039,0.5028874401503227,NA
103819231,PAK5,0.08529070476301656,0.22623326337831334,0.5050383106284682,0.6150814643394871,0.8925054591874463,-5.70225338734271,0.5028333211183812,p21 (RAC1) activated kinase 5
103823145,NDUFAF2,-0.09786292078000894,-0.07254602306515753,-0.5046013339723624,0.6151059193610218,0.8925054591874463,-5.783711040428216,-0.5027985412453746,NADH:ubiquinone oxidoreductase complex assembly factor 2
103816296,,0.09928361598289293,0.8554154709999383,0.5045304790292157,0.6151830288476691,0.8925054591874463,-5.7506194415895635,0.5026888803002305,diacylglycerol kinase delta
127061169,NA,-0.10065981262988144,1.207083030425982,-0.5047762860542758,0.6152172375221926,0.8925054591874463,-5.5240846880656385,-0.5026402325076669,NA
103812954,ANO10,0.08593172097466062,0.12967730953332007,0.5043493500823298,0.6152411506718394,0.8925054591874463,-5.951034951811667,0.5026062265780403,anoctamin 10
108962556,NA,-0.14353311173517103,-1.0764280571168572,-0.5040002934627587,0.6156700660914325,0.892757429337499,-5.788706134270685,-0.5019963818340648,NA
103816188,GNB5,0.14990121277707424,-1.938645581908235,0.5034782339228048,0.6157582609246339,0.892757429337499,-5.853957864025991,0.5018710069338075,G protein subunit beta 5
103813527,,0.031150359428702146,9.091948376949684,0.5034742616029463,0.6159111321767249,0.892757429337499,-5.72549251168933,0.501653708829462,tRNA selenocysteine 1-associated protein 1
103824754,NA,-0.033769689601479413,6.085346414002832,-0.5036527061932787,0.615978639768211,0.892757429337499,-5.679854364936486,-0.5015577580288134,NA
103813314,SERHL2,0.09768938048398185,0.19874751583633107,0.5031364728966196,0.6159867668020336,0.892757429337499,-5.8279026486138275,0.5015462071148858,serine hydrolase like 2
103812702,,0.033612963367318116,5.155066731752698,0.5032581742723479,0.6159997515253759,0.892757429337499,-5.748889270357865,0.5015277521291686,oxidative stress responsive kinase 1
115485268,NA,-0.16454802466971152,-1.9885745117831368,-0.503075415327371,0.6160289986094402,0.892757429337499,-5.951812953114233,-0.5014861843282622,NA
103819314,NA,0.05018564968301131,6.034140143421612,0.5037418855597561,0.6160393138350566,0.892757429337499,-5.649403478548594,0.5014715238855866,NA
103821523,LPGAT1,0.07128148417487834,2.761678451098277,0.503121771019621,0.6162484995939022,0.8927987125758138,-5.713996162210208,0.5011742433290447,lysophosphatidylglycerol acyltransferase 1
103812713,WDR86,0.0499141729556718,2.763341591163118,0.5032774003081575,0.6163168060763489,0.8927987125758138,-5.6891568161337425,0.5010771804005106,WD repeat domain 86
103816373,ACSL4,0.049682109585758916,3.878220803300455,0.5027418646489541,0.6163211194621838,0.8927987125758138,-5.789887311016547,0.5010710512745268,acyl-CoA synthetase long chain family member 4
103824425,NA,0.07912848581351883,1.2212368698931706,0.5031132987728748,0.6163800502315839,0.8927987125758138,-5.69175540861607,0.5009873152044836,NA
103822503,NA,-0.09879902392411166,0.7259537900980713,-0.5027122540637714,0.6164737079386902,0.8928212989356464,-5.651508176552291,-0.5008542420662173,NA
103826239,NA,-0.05577853369352592,2.9866178565055477,-0.5023596063819337,0.6166829782889154,0.8929589606972288,-5.738688915079736,-0.5005569332582871,NA
103819705,NA,0.03694905402671633,5.104532539581056,0.5024055825703662,0.6167461309696813,0.8929589606972288,-5.699716286751561,0.5004672214124161,NA
103822865,NA,-0.09167643699055272,2.2266523936965794,-0.5020798364353994,0.6168029893772936,0.8929589606972288,-5.81221863152743,-0.5003864543722707,NA
103826367,WDR89,0.09927716182112248,0.006345737486130937,0.5015804643890126,0.6171789781569028,0.893266150714036,-5.740639705453727,0.49985244659906936,WD repeat domain 89
103820821,ACOT7,-0.04025931960677287,3.7504508700767096,-0.5014902102736103,0.6172409645818449,0.893266150714036,-5.769663179873966,-0.4997644224676971,acyl-CoA thioesterase 7
103824135,NA,0.056457934289296574,7.669552632729182,0.5018450864262827,0.6172494875485728,0.893266150714036,-5.678596724703207,0.49975231968918776,NA
103814345,AAMP,0.028667886274177157,5.613766821179519,0.5013103946885151,0.6175915341694245,0.8936480739240521,-5.689037000069361,0.49926666722535745,angio associated migratory cell protein
103815801,WWC3,0.04158686811360157,3.7500185480112216,0.5004623261468468,0.6180237835701137,0.8936545694360262,-5.734549006811285,0.4986531093552179,WWC family member 3
103823207,NA,0.06190601954836428,2.6444468730660327,0.50059889834623,0.6180697279526891,0.8936545694360262,-5.705360149046242,0.49858790448594426,NA
103813637,SLC25A3,0.02531621684610741,7.240713084996214,0.5001985333692489,0.6184542496873691,0.8936545694360262,-5.673509044174065,0.49804226927570105,solute carrier family 25 member 3
103819469,NA,-0.03539734466422395,3.935075613047536,-0.49970909386913276,0.6185138290765733,0.8936545694360262,-5.758198017083723,-0.49795773956735684,NA
103814734,NA,-0.07423199343950282,3.7575092789941253,-0.4995257119303433,0.6185904222070829,0.8936545694360262,-5.76511306890295,-0.49784907642633847,NA
103820391,USP15,0.036272633699272916,9.269930789535717,0.4996114004544418,0.6186072751447697,0.8936545694360262,-5.730375100650235,0.4978251678499858,ubiquitin specific peptidase 15
103816570,,-0.10156272837820635,1.9934399874353907,-0.4993840976689615,0.6187218940322701,0.8936545694360262,-5.744536728199164,-0.4976625702500996,G protein-coupled receptor 174
103812520,YAP1,-0.04838063900023304,3.3671574288741737,-0.4996803929052463,0.6187223013811851,0.8936545694360262,-5.705777202025792,-0.4976619924110729,Yes1 associated transcriptional regulator
103821267,NA,0.13984502027723944,-1.251971863331247,0.4992132449761747,0.6187660266127128,0.8936545694360262,-5.777465293761514,0.49759996757014896,NA
103813846,PDCD11,-0.0298039476185048,6.113509254020308,-0.49924979574052863,0.6189882887343067,0.8936545694360262,-5.699950818544849,-0.49728471528908624,programmed cell death 11
103827075,F5,0.05617146908571691,4.639894936560752,0.4991329799338625,0.619079189130628,0.8936545694360262,-5.7314388787109625,0.4971557981705171,coagulation factor V
103817595,HEATR5B,0.09164615305117962,6.802129438406457,0.4991613195096755,0.6190859159831045,0.8936545694360262,-5.694484909173145,0.49714625831563486,HEAT repeat containing 5B
103818354,,0.033781243477971845,3.1586051836690254,0.4988931467251795,0.6190997059918841,0.8936545694360262,-5.748958575708973,0.4971267018095912,G protein-coupled receptor 89B
103820926,WRAP73,0.048234895570448355,1.6996889787234775,0.49873941016859163,0.6191229183854201,0.8936545694360262,-5.7948155165471995,0.4970937832378386,"WD repeat containing, antisense to TP73"
103823197,,-0.029820793622964636,6.873250269943875,-0.49908638930993754,0.6192019635142989,0.8936545694360262,-5.6795018929057415,-0.4969816897148234,actin beta like 2
103813438,PAK1IP1,-0.04032023916519112,5.361562656208879,-0.49895115499705045,0.6192283587146372,0.8936545694360262,-5.691962099210891,-0.4969442601969837,PAK1 interacting protein 1
103818041,MSI1,-0.09853058274968275,0.16469031957414157,-0.4985275648894322,0.6192534803651897,0.8936545694360262,-5.7431391922406165,-0.4969086372735766,musashi RNA binding protein 1
103813228,KCTD17,-0.07315986862511226,1.536980406441603,-0.49869900620375995,0.6192900206932521,0.8936545694360262,-5.739618775048308,-0.4968568235988279,potassium channel tetramerization domain containing 17
115484332,NA,-0.03265693119957813,4.5472515736547985,-0.4985975501183783,0.6194603742898676,0.8936545694360262,-5.680932022400964,-0.4966152821800837,NA
127059130,NA,-0.08484587239524854,1.1983327638230195,-0.4985669183054162,0.6195577895562805,0.8936545694360262,-5.610592089580052,-0.4964771717796147,NA
115484950,ARV1,0.0424540361015846,3.003063782778636,0.498242290674614,0.6195625114449153,0.8936545694360262,-5.749279261794417,0.4964704775671891,"ARV1 homolog, fatty acid homeostasis modulator"
103818927,CRB2,0.04642534047573399,5.8476242836790835,0.4984801953343373,0.619590634110328,0.8936545694360262,-5.674215912027617,0.49643060857940835,crumbs cell polarity complex component 2
103813001,EXOSC7,0.11367951485896322,-0.7416251680076984,0.497991263068675,0.6196001669742892,0.8936545694360262,-5.841289191095869,0.4964170941918112,exosome component 7
103820565,LATS1,0.032502876094102184,6.614397510656085,0.49850354336564506,0.6196021954813411,0.8936545694360262,-5.68109215010602,0.49641421846431405,large tumor suppressor kinase 1
103815894,NA,0.05788649762396103,3.4650704267373142,0.4983509743043329,0.619657561554531,0.8936545694360262,-5.684082416952146,0.496335729940613,NA
103816159,,-0.14503033138663812,-1.659666800643539,-0.49787662770062235,0.6197423552848202,0.8936545694360262,-5.9067827585324775,-0.49621552985813044,ribosomal protein S27 like
103817517,SLC34A1,0.17525529386850103,-2.0067040728827896,0.49756526986533217,0.6199765562471226,0.8936545694360262,-5.780538963968151,0.49588357350459694,solute carrier family 34 member 1
103822732,NA,0.2160807853220006,-3.0316289888605694,0.49720824904473815,0.6201474215171687,0.8936545694360262,-5.861581042643849,0.49564142361002644,NA
103817392,MAD2L1BP,-0.06148745822861512,2.6486454567379196,-0.49784397169049804,0.6201547048199271,0.8936545694360262,-5.63124417192615,-0.4956311023748535,MAD2L1 binding protein
103816876,CA5B,0.06830484053628227,2.204328941134977,0.4974027685387979,0.6201752015212905,0.8936545694360262,-5.733068242445495,0.49560205659462914,carbonic anhydrase 5A
115485586,NA,-0.06510642521295873,2.9743715894175335,-0.49763306702460886,0.6201885436615984,0.8936545694360262,-5.702785870616313,-0.4955831497342864,NA
103825721,TRAPPC11,-0.0364717946573907,3.963936581773799,-0.4971018850638355,0.620440086919206,0.8936545694360262,-5.709726387271734,-0.49522672633209974,trafficking protein particle complex 11
115484608,PRUNE1,0.037761305698216674,6.511900524478482,0.49707147314736205,0.6205858475125986,0.8936545694360262,-5.685706780682333,0.4950202201219353,prune exopolyphosphatase 1
103824450,NA,-0.05253135515650209,1.7095275386614999,-0.49655739310203617,0.6206115979606772,0.8936545694360262,-5.7988547023901615,-0.49498374038839227,NA
103816348,ZC2HC1A,-0.08092252890875984,0.8247658544458366,-0.49670256832024867,0.6207315858731703,0.8936545694360262,-5.67625167480968,-0.4948137665131625,zinc finger C2HC-type containing 1A
103813086,YME1L1,0.02423605084907976,6.962894860175976,0.49683780081213097,0.6207321809626701,0.8936545694360262,-5.6891572571813676,0.49481292354997386,YME1 like 1 ATPase
103824681,,-0.12127000249615438,-0.7423075968968471,-0.49646776912834706,0.6207343535004182,0.8936545694360262,-5.922991374694223,-0.49480984608419476,transcription factor RFX3-like
127059324,NA,-0.2161980591360937,-3.586748719120448,-0.4963974518768042,0.6208466439392958,0.8936545694360262,-5.744563791946319,-0.49465078964286374,NA
103823120,SLC4A11,-0.050727022429606805,3.5178406389250783,-0.49656054185700116,0.6208968075990224,0.8936545694360262,-5.704438830749643,-0.4945797381875582,solute carrier family 4 member 11
103826788,COPB1,0.030922969043192694,5.263196816939148,0.4964553578835048,0.6209184345724095,0.8936545694360262,-5.707858804664223,0.49454910666461677,COPI coat complex subunit beta 1
103821017,DAB2,0.11413217569659273,0.6659345953439104,0.49613667544805173,0.6209598407049373,0.8936545694360262,-5.7999499085447415,0.4944904620786551,DAB adaptor protein 2
103821063,IL7R,-0.09291498853558666,3.093297967122577,-0.4962001258045,0.6210253164613636,0.8936545694360262,-5.758975580715693,-0.4943977305269429,interleukin 7 receptor
127060511,NA,-0.03844715271245125,6.344339903438446,-0.49619823240696925,0.6210527544367196,0.8936545694360262,-5.719608400179885,-0.4943588721249543,NA
103821622,MED24,0.030990441911446176,5.357877535938517,0.49593273531040966,0.6211695569732353,0.8936545694360262,-5.736489993642769,0.4941934615683967,mediator complex subunit 24
103823695,SUMF1,-0.029420228942100835,4.41144980996909,-0.49593508531067165,0.6212810594608229,0.8936545694360262,-5.712023034222903,-0.4940355693194844,sulfatase modifying factor 1
103820050,NA,0.033099914842661615,3.4835663984657588,0.49554724716096277,0.6214084267673544,0.8936545694360262,-5.75677891760621,0.4938552268824749,NA
103814600,USP40,0.03605659418578,4.497073806198141,0.4959335568744482,0.6214725626584443,0.8936545694360262,-5.683959940682108,0.4937644214098726,ubiquitin specific peptidase 40
127059778,NA,-0.07558476028033301,0.6009277734265714,-0.4956829615047503,0.6215004689565038,0.8936545694360262,-5.694674532376948,-0.49372491212711084,NA
103824388,WDR7,-0.03712493596834854,5.208982323181653,-0.49565911906351734,0.6215505164421159,0.8936545694360262,-5.682092027532475,-0.4936540576416406,WD repeat domain 7
103823483,KPNA6,-0.030057511370594092,7.400152228929787,-0.4953088838632923,0.6215669945983521,0.8936545694360262,-5.7531878523788365,-0.4936307293140542,karyopherin subunit alpha 6
103816099,PLEKHO2,0.03909885569140581,6.665376206885808,0.495561540710227,0.621591870783728,0.8936545694360262,-5.704930221996021,0.49359551230264936,pleckstrin homology domain containing O2
103818381,NA,-0.04802636241774927,3.876170351347191,-0.49528317843355485,0.6217093475454394,0.8936545694360262,-5.741975290182554,-0.4934292096860813,NA
115484553,NA,0.04930973662865412,4.054760983772537,0.4954194402989723,0.6217372920348396,0.8936545694360262,-5.72136993766158,0.4933896528784311,NA
103814197,GBF1,0.02905469314352427,7.699902985594416,0.4950914360922848,0.6218543209373584,0.8937104635034642,-5.7099730374977,0.49322400106092645,golgi brefeldin A resistant guanine nucleotide exchange factor 1
103826595,EIF2S1,0.029172471247196796,6.131236261163954,0.49515618355275853,0.621946544023414,0.8937306978258306,-5.687235827713861,0.49309347086154337,eukaryotic translation initiation factor 2 subunit alpha
103827124,METTL16,-0.06596844742613284,1.5637592462397656,-0.4943624804270732,0.6221964447836288,0.8938873129352664,-5.900733173854237,-0.4927398099264423,methyltransferase like 16
127060018,NA,0.13108981454009805,-1.338668983330483,0.494828919995605,0.6222467962740132,0.8938873129352664,-5.9973852831833865,0.49266855967993634,NA
103815287,SKIL,0.07798673359509767,1.6991061071557425,0.49408926946141657,0.6223664212443349,0.8938873129352664,-5.792135051176159,0.49249929351480665,SKI like proto-oncogene
103827087,GRAMD1C,-0.10622281843959074,0.0853906573918157,-0.49413538222891973,0.6223681623593185,0.8938873129352664,-5.7828820378513734,-0.4924968299874045,GRAM domain containing 1C
103824770,RIT1,-0.03532813961247294,3.54737114215342,-0.49365227594078614,0.6228480686273781,0.8942803033036668,-5.702998141512961,-0.4918179179190242,Ras like without CAAX 1
103814917,LPAR3,-0.1898444167198705,-2.825697967268187,-0.49329264397567757,0.6228987758567449,0.8942803033036668,-5.85267807185263,-0.4917461968438227,lysophosphatidic acid receptor 3
103823539,NA,-0.1743247021864225,-1.9627092686334653,-0.49327098701308214,0.6229270456902455,0.8942803033036668,-5.868187428394697,-0.49170621266025943,NA
103815774,NA,-0.09548628475242493,3.516334154188372,-0.4938591712295211,0.6229545489569217,0.8942803033036668,-5.6228159726312414,-0.491667313445083,NA
103826855,SLC38A6,-0.15015600229962223,-1.6975579675198804,-0.4929195595820263,0.6232336156724951,0.8945662129302427,-5.910885232875655,-0.491272657796831,solute carrier family 38 member 6
103816290,MAP1A,0.11752563914840486,-1.0750840240234896,0.4923811081807797,0.6235500714229107,0.8945662129302427,-5.802429433799243,0.490825219201272,microtubule associated protein 1A
103821123,ARPP21,-0.20490758973146406,-2.439715129022,-0.4923373614799702,0.6236057945274955,0.8945662129302427,-5.790194067159077,-0.49074644216129154,cAMP regulated phosphoprotein 21
127061291,NA,-0.11201555209964617,-0.24328975731790803,-0.49243726245124914,0.6236232854076684,0.8945662129302427,-5.709113817433125,-0.4907217155280192,NA
103820176,MED13,0.04714406377778246,8.375375330211964,0.4925370123272707,0.6237825571130773,0.8945662129302427,-5.684278248026654,0.4904965689602714,mediator complex subunit 13
103819649,NA,0.05265046057031153,4.67792831737847,0.49262709020366774,0.6237846496928015,0.8945662129302427,-5.697923254786161,0.4904936110539567,NA
103826242,,-0.11477653152154033,-0.7598731137254321,-0.49216529397117487,0.6238208107768801,0.8945662129302427,-5.700545147330767,-0.4904424972639511,theg spermatid protein like
103818139,HECTD4,0.03967588844509784,5.244749234414929,0.4925407783520059,0.6238542478831163,0.8945662129302427,-5.671687314829209,0.4903952349641501,HECT domain E3 ubiquitin protein ligase 4
103820202,NA,0.061365209530367504,0.9069643340595682,0.49198636180481753,0.6238576649760965,0.8945662129302427,-5.902385865751583,0.49039040507220694,NA
103818980,,-0.07185557078146632,3.0534329419714252,-0.49214217436423435,0.6241714589589643,0.8947443939764907,-5.621822272787587,-0.4899469215339902,sperm acrosome-associated protein 9
103823618,E2F8,-0.12756495155574932,-1.1523811094135403,-0.4914239290059512,0.6242841907689153,0.8947443939764907,-5.728120523807889,-0.4897876217342305,E2F transcription factor 8
103822770,NA,-0.20859159901085045,-2.670391612702513,-0.49124796841385,0.6243575311054701,0.8947443939764907,-5.758680839091978,-0.4896839921672275,NA
103820626,NA,0.07675436165423744,3.8126475093195253,0.49138389816205436,0.6243615232403854,0.8947443939764907,-5.778733667318802,0.48967835144939914,NA
103816493,NA,-0.12137087132944674,0.45191409711257025,-0.49120764388173815,0.624407730907715,0.8947443939764907,-5.782331687082263,-0.4896130631031256,NA
103826662,NDUFAF1,0.043073658193807596,1.922705603480879,0.4914057024353823,0.6244620003982615,0.8947443939764907,-5.716907603945708,0.48953638660418486,NADH:ubiquinone oxidoreductase complex assembly factor 1
108964224,NA,0.046107853683975186,5.303579089165251,0.49124891696654416,0.6245295529522013,0.8947443939764907,-5.710853484296129,0.4894409466972996,NA
103822404,MDN1,-0.041766663660497194,6.267598042884962,-0.49107906882738284,0.6246798189883662,0.8947474508898692,-5.714169340936915,-0.48922866313746827,midasin AAA ATPase 1
103819887,NARF,0.034336308608196475,9.73687561166829,0.49088359636737283,0.6246881520814553,0.8947474508898692,-5.755871144898048,0.4892168914707091,nuclear prelamin A recognition factor
103819915,NA,-0.03345082869657201,4.198032728539729,-0.49021832103748336,0.6250824818306739,0.8951536386189354,-5.806728141326307,-0.48865992266644365,NA
103814171,,0.03813204804428416,6.312939567110715,0.48993503649801673,0.625484219686062,0.8951536386189354,-5.715625630528042,0.48809264616863,uncharacterized LOC103814171
103826046,NA,0.09300886319109791,2.855495241008856,0.48968556402194724,0.6255187633470249,0.8951536386189354,-5.766787462567613,0.48804387590742715,NA
103818046,PRKAB1,-0.05201937386055855,2.692407126961964,-0.4897260062866557,0.6255475705488827,0.8951536386189354,-5.703992379617346,-0.4880032055193802,protein kinase AMP-activated non-catalytic subunit beta 1
103825873,CEP44,0.044649125135454604,3.9316810897312124,0.4901348514147683,0.6255729117009083,0.8951536386189354,-5.656503293830118,0.4879674292136113,centrosomal protein 44
103824106,NA,-0.03201054156357941,7.268711331820546,-0.489955691967864,0.625604838082168,0.8951536386189354,-5.687346126263942,-0.48792235685674545,NA
103817458,,-0.10473936113153803,0.04373024963123923,-0.489425201887498,0.6256996230442042,0.8951536386189354,-5.744882000892951,-0.48778854917032977,ATP binding cassette subfamily C member 10
103814125,ENY2,0.06134266659140453,0.6053671477973424,0.48927376152566887,0.6258002868761943,0.8951536386189354,-5.7953644806194955,0.48764645186059713,ENY2 transcription and export complex 2 subunit
103822148,CYB561A3,-0.08832135768261784,2.441279120447543,-0.48940008092530274,0.6259111632839949,0.8951536386189354,-5.69090172189771,-0.48748994984855426,cytochrome b ascorbate-dependent protein 3
103823414,CDKL2,0.02222776627216483,6.453970696692554,0.4892869168189897,0.6261072468543356,0.8951536386189354,-5.682203784087995,0.4872132071791012,cyclin dependent kinase like 2
103823437,MRPL1,-0.026120771562713863,6.213272265683427,-0.4888410052697381,0.6261638468779465,0.8951536386189354,-5.743512222091175,-0.48713333164076383,mitochondrial ribosomal protein L1
103813432,NA,-0.0370988800677301,4.4987937951822845,-0.4889845770502919,0.6262962415394124,0.8951536386189354,-5.70518984492448,-0.4869465047227477,NA
C25H6orf136,NA,-0.045784101185935455,4.775972574655075,-0.4886239681320734,0.6263898446505741,0.8951536386189354,-5.726287564385355,-0.48681442822681786,NA
103823736,NA,-0.1307504550030567,-1.4168756099714563,-0.48823052700404335,0.6265628202491096,0.8951536386189354,-5.760838889748249,-0.4865703773689078,NA
103815061,CD83,-0.1379556773972791,-1.0739865694233475,-0.4880173629416541,0.6266718715771515,0.8951536386189354,-5.830361924844244,-0.48641653200538243,CD83 molecule
103812365,PLAG1,-0.04273045358051153,5.829249398821661,-0.4878032993347804,0.6268001933322065,0.8951536386189354,-5.787745922517919,-0.4862355154170059,PLAG1 zinc finger
103817363,NSD1,0.03157566237099907,8.576810326767708,0.4878795061395213,0.6269154617218995,0.8951536386189354,-5.7192626313795,0.48607292609098857,nuclear receptor binding SET domain protein 1
115485226,NA,-0.062343585897553844,2.151168833362728,-0.48782404436309557,0.6269203091406308,0.8951536386189354,-5.748456216779771,-0.4860660889512409,NA
103813079,NA,0.05898589992644654,2.583302102119723,0.4880249165359115,0.626922780469541,0.8951536386189354,-5.6912793804679325,0.4860626032241628,NA
103818582,MAP1LC3A,0.09538068692175683,3.0066017044325566,0.4879636507244102,0.6269413972687856,0.8951536386189354,-5.6048769794272,0.4860363450389883,microtubule associated protein 1 light chain 3 alpha
103827058,RIOK3,0.038794591845866755,7.528880558706367,0.4878670436985997,0.6270467393573267,0.8951536386189354,-5.695090193726085,0.4858877709195127,RIO kinase 3
103821616,SMARCE1,-0.026612768822768196,5.729765793007739,-0.4875916566877364,0.62710532029007,0.8951536386189354,-5.720099577311011,-0.48580515321408,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
103818169,IFT81,0.14558287120719937,-1.6648768966053125,0.4873517673138343,0.627111241215105,0.8951536386189354,-5.900824911559919,0.48579680301533484,intraflagellar transport 81
103817596,MIEF2,0.02584925134434979,4.792881526266908,0.48741359160239134,0.6272279747430496,0.8951536386189354,-5.726001645712798,0.4856321822501024,mitochondrial elongation factor 2
108962386,NA,-0.03807016154924625,4.897558542781521,-0.48721992991099167,0.6273098168821574,0.8951536386189354,-5.756154912784376,-0.48551677410893296,NA
127061167,NA,0.1251994978373534,-1.7427278815647895,0.48766233071880477,0.6273242770958526,0.8951536386189354,-5.775389037686376,0.48549638398491624,NA
103820428,PPM1H,0.1032649208296487,0.0156277022646695,0.48685829970580774,0.6274807271979073,0.8951536386189354,-5.792488436924963,0.48527578901535773,"protein phosphatase, Mg2+/Mn2+ dependent 1H"
103818450,NA,0.19950175518088775,-3.031259024706205,0.48652660743155973,0.6276893845237093,0.8951536386189354,-5.784536953306962,0.48498161849456217,NA
103819881,SEC14L1,-0.03024109596400315,7.87650340198049,-0.4866017844676734,0.627740128330607,0.8951536386189354,-5.742084189994444,-0.48491008490158216,SEC14 like lipid binding 1
103818130,SSH1,0.0379959063158255,6.490489116970135,0.4869715504145368,0.6277841049638646,0.8951536386189354,-5.669540292096574,0.48484809300670284,slingshot protein phosphatase 1
103822517,,-0.1268322439771763,0.09961512620933395,-0.486392195484298,0.6278574423274071,0.8951536386189354,-5.779589282081511,-0.4847447167465222,interleukin-2 receptor subunit alpha-like
103819075,NA,-0.064410557275832,1.4391564180436451,-0.48632160832334576,0.6279035659790668,0.8951536386189354,-5.725862586985408,-0.4846797035556543,NA
103813810,NA,0.0318787036901238,4.852186646973042,0.48643312483735035,0.6279746347050117,0.8951536386189354,-5.728030586281476,0.4845795332627795,NA
103823242,NA,-0.07750723839661422,0.7584823808412432,-0.48638469854316074,0.6279911249655141,0.8951536386189354,-5.678000603041425,-0.4845562911853674,NA
127060980,NA,-0.17733389690955192,-2.7222788832172644,-0.4859954255603637,0.6280531427722267,0.8951536386189354,-5.865994476361419,-0.4844688829831396,NA
103823282,MAPK14,0.031060305173102876,10.31706996341644,0.48606416300238386,0.6280592841536161,0.8951536386189354,-5.76769438128405,0.48446022749138723,mitogen-activated protein kinase 14
127059237,NA,-0.13398683833912872,-1.2766684515429143,-0.48593393471422586,0.6281193345170141,0.8951536386189354,-5.878821634867979,-0.48437559609532616,NA
108962546,NA,-0.1844050001505071,-3.829302460442965,-0.4861710373240769,0.6281941738835596,0.8951536386189354,-5.563431212170578,-0.48427012681726234,NA
103819594,NA,0.053216178397193836,3.024973695385935,0.4858729918146631,0.6282271258658756,0.8951536386189354,-5.769193668874975,0.4842236901073953,NA
103824366,NA,0.05419874842698391,2.521772655235706,0.48569343284136507,0.6282644291801489,0.8951536386189354,-5.825944944588009,0.48417112265806694,NA
103822185,TMEM80,-0.037509285184126995,3.283577003152302,-0.4862661375226192,0.6282859097472493,0.8951536386189354,-5.645749044587126,-0.48414085306941695,transmembrane protein 80
