gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103826822,POLE2,-0.04457556078795466,0.6216561918546761,-0.35329897719522213,0.7247094906149634,0.8763158013269706,-6.086852159043166,-0.3521717115255136,"DNA polymerase epsilon 2, accessory subunit"
103824681,,-0.060386426390897474,-0.7423075968968471,-0.3531956022982238,0.7247211662976816,0.8763158013269706,-6.251729968447338,-0.35215614209596807,transcription factor RFX3-like
103822375,DRAM2,0.029389566401074596,2.26563073656831,0.3533943334883775,0.7248144432491652,0.8763158013269706,-6.0187605240171145,0.35203176109176637,DNA damage regulated autophagy modulator 2
103821865,NA,0.025747381557394533,5.772237792848999,0.35312737425986424,0.7249067123493962,0.8763158013269706,-6.039266500471045,0.3519087293740154,NA
108963830,NA,-0.022944724621444257,3.0923776149965545,-0.3530415865891626,0.724984938067142,0.8763158013269706,-6.050941920769125,-0.35180442728989203,NA
108962441,NA,-0.08404861459049529,-2.1777437837837534,-0.35274901093246,0.7250279373081693,0.8763158013269706,-6.180461449135303,-0.35174709597907883,NA
103816108,NA,0.018037785193670164,4.088964900325763,0.35294984953880476,0.7250657014913984,0.8763158013269706,-6.028518585278062,0.3516967455758663,NA
103812982,XCR1,0.09386404210040067,-2.8769937070122666,0.3522345041569323,0.7254268133727559,0.8764447166674877,-6.147308160482732,0.35121532567475244,X-C motif chemokine receptor 1
103812325,,-0.05319764134997995,-0.2968557448538439,-0.3520736987879388,0.7255662951763922,0.8764447166674877,-6.156615386527316,-0.35102939591569715,cohesin subunit SA-2-like
C18H17orf67,NA,-0.0690031623293178,-1.3482664961846562,-0.3521045597312485,0.725586944220069,0.8764447166674877,-6.084490465329933,-0.35100187169560854,NA
103826031,TRMT10A,0.018280992175682798,4.245874639057263,0.3522974917919949,0.7256011672789804,0.8764447166674877,-6.019011219192545,0.3509829131706361,tRNA methyltransferase 10A
103820167,DHX40,0.02289792058417106,3.5710724949907515,0.352422784836686,0.7256233446196008,0.8764447166674877,-5.9550739542922395,0.3509533522942716,DEAH-box helicase 40
103825369,MTUS1,-0.07517780945460667,-0.8371767819224765,-0.351970927353409,0.7256321607173595,0.8764447166674877,-6.144146934782761,-0.3509416011248664,microtubule associated scaffold protein 1
115484666,NA,0.01427048663133812,7.482805373229909,0.35144377801312593,0.7260815799695719,0.8768647091001617,-6.074226627634584,0.3503426245381608,NA
103819703,NA,0.12052114392338709,-2.9118949734447903,0.35116001283875625,0.7262173017043128,0.8768647091001617,-6.160731756892952,0.3501617621646109,NA
103820001,UNK,0.011839555675621671,7.505049188415218,0.35126211796871193,0.7262478139118185,0.8768647091001617,-6.061342636058404,0.35012110326625506,unk zinc finger
103817742,RHBDF1,0.07913595201916612,-1.519870996963161,0.35095917782006536,0.7263760492629676,0.8768647091001617,-6.158729836760528,0.3499502301801939,rhomboid 5 homolog 1
103817678,DPY30,0.018905099461157704,5.382319795792831,0.35106433519667046,0.7264619481208854,0.8768647091001617,-6.041431167659475,0.34983577601448723,dpy-30 histone methyltransferase complex regulatory subunit
103827275,CCDC82,0.03324042879203182,3.262419057021085,0.3512829657710814,0.7264902438574898,0.8768647091001617,-6.014972989660094,0.34979807494597104,coiled-coil domain containing 82
103818180,MPHOSPH9,-0.02336296458750331,5.637309813480277,-0.35105076532140334,0.726564013931911,0.8768647091001617,-6.005582898944185,-0.3496997864820933,M-phase phosphoprotein 9
103823429,NUP54,0.01170931314851753,4.47242339790133,0.35064307997275734,0.7266654898946887,0.8768647091001617,-6.091339786592531,0.3495645892572322,nucleoporin 54
103821904,SCAMP4,0.017611065363033473,3.0969163413735625,0.3506575400090117,0.7266699058189501,0.8768647091001617,-6.0800664015466195,0.3495587060316302,secretory carrier membrane protein 4
103819326,NA,0.038240289712588416,1.1222607565527403,0.35028985476403723,0.7269444862387016,0.8770729666628181,-6.076023123195554,0.349192913151522,NA
103820815,ARHGEF16,0.07157185142547695,-1.6478268276324721,0.35011584544212604,0.7269958663953411,0.8770729666628181,-6.191548171404173,0.3491244702879244,Rho guanine nucleotide exchange factor 16
103813658,NA,-0.01986963554313359,5.8365301357224775,-0.3500982983323573,0.7272044316872728,0.8772183100347934,-6.030445031937538,-0.3488466598617745,NA
103819854,GALK1,0.03635697668662008,0.5631424419568044,0.34986531145123867,0.727269739944908,0.8772183100347934,-6.091324071544633,0.3487596743422292,galactokinase 1
108962661,NA,0.051158239220973414,0.1719966482322223,0.34926774683488193,0.727678007471422,0.8776181979806658,-6.125998701445212,0.34821595352936935,NA
103823365,GLUL,0.03220761375785708,2.5675267619794817,0.34923488229173794,0.7279519494626735,0.8778050816537915,-6.020442226624261,0.3478511819262429,glutamate-ammonia ligase
103818381,NA,-0.023949803171785078,3.876170351347191,-0.3489881892487348,0.7279864649371525,0.8778050816537915,-6.05360746693692,-0.3478052256080197,NA
103819024,TBC1D13,0.016850280160497277,6.591175418901532,0.3488498613917586,0.7280995198427713,0.8778488518281442,-6.043030252238531,0.3476547015375016,TBC1 domain family member 13
103824181,NA,0.08039553079875406,-2.044427113028822,0.34834113611230233,0.728441402109765,0.8781684743258547,-6.014882175429354,0.3471995590201293,NA
103821915,,0.012857659574057045,9.663547503555945,0.34762212497151895,0.7289466651196095,0.8786849714347569,-6.072334476467677,0.3465270419131091,acidic leucine-rich nuclear phosphoprotein 32 family member B
103815474,NA,-0.07076212417070338,-1.6882608296129646,-0.3473806323406019,0.7290430231380041,0.8787085104467649,-6.187394018564006,-0.3463988048963828,NA
103818650,NEURL2,0.06990885705171002,-0.9102298055209287,0.34698811857228684,0.7293928031464073,0.8790374593872983,-6.089476771353003,0.34593335183958585,neuralized E3 ubiquitin protein ligase 2
103821512,RPS6KC1,0.02686805052762986,1.7391614557407333,0.3460526899000287,0.7300497478641299,0.8797364836499899,-6.157972388588225,0.34505935643521757,ribosomal protein S6 kinase C1
103825651,CENPU,0.024180595916230008,2.229536813375691,0.3460595321890453,0.7302538450570562,0.879889720387437,-6.033053547819829,0.3447878804120758,centromere protein U
103814982,NA,0.014002692859152788,5.315626913435059,0.34588737681558884,0.7304155651044488,0.8799918695986075,-6.013051874431482,0.34457278959179627,NA
103812940,,-0.029305095991008834,2.456635262040988,-0.3456261673986843,0.7306755480994226,0.8802123702984092,-6.008252278344644,-0.34422704053840053,C-X9-C motif containing 1
103815136,NA,0.019852953875233226,9.94369589292813,0.34511433090584115,0.7309354272542241,0.8803415498304135,-6.026077347995649,0.3438814707013115,NA
103819742,C1QTNF1,-0.03992683079225834,1.7145292597100383,-0.3449709279598105,0.7309367279172516,0.8803415498304135,-6.122641778778677,-0.34387974127032683,C1q and TNF related 1
103826495,CEP128,0.027701243599808745,2.009026892123076,0.34495164919135096,0.7310168272970521,0.8803453147095277,-6.058244195909552,0.3437732388413778,centrosomal protein 128
108962568,NA,-0.06348244307445894,-0.868935264041798,-0.3444556615602847,0.7312495079494412,0.8805328092669782,-6.140030077788034,-0.3434638820929651,NA
103816937,TAMM41,-0.02469245695807043,2.2483991496892224,-0.3445266759791488,0.7313331762677691,0.8805408502973444,-6.034702382316224,-0.3433526502873117,TAM41 mitochondrial translocator assembly and maintenance homolog
115485291,NA,0.018667009417765,6.574401182114494,0.3439965978441821,0.7317671201053813,0.8808594429448843,-6.031023803551935,0.34277581715932937,NA
103817786,ABCA3,0.0193809069622759,3.370547434766716,0.3440557815858141,0.7318289124884483,0.8808594429448843,-6.028149562791395,0.34269368702333747,ATP binding cassette subfamily A member 3
103818866,SLC17A9,-0.033223029807968874,1.2574717534075788,-0.3435024413462213,0.7319972454076318,0.8808594429448843,-6.113096438175001,-0.34246996234348176,solute carrier family 17 member 9
103818692,RTEL1,0.04274633988427914,-0.11264904936982052,0.34342339134897926,0.7320090315353335,0.8808594429448843,-6.194520400964771,0.3424542985057028,regulator of telomere elongation helicase 1
103816953,,-0.05729861144682033,-0.18475973548006244,-0.34341774736462877,0.7320152925891847,0.8808594429448843,-6.175659289252157,-0.3424459775599636,ubiquitin like modifier activating enzyme 7
103818741,NELFCD,0.013184354684340427,6.462241079016101,0.34368584617222553,0.7320598937825589,0.8808594429448843,-6.011854309871899,0.342386703223138,negative elongation factor complex member C/D
103826188,NA,-0.076841221430477,-0.39134433765284715,-0.343470064611899,0.7322202812580758,0.8808835728612139,-5.905153562185944,-0.34217356054151404,NA
103812801,DBF4,-0.02397451854449084,3.1936112924672337,-0.34344313393525644,0.7322339885626965,0.8808835728612139,-6.023924490211065,-0.34215534530374564,DBF4 zinc finger
103824426,NA,-0.06144530290131123,-0.7321906447248413,-0.34268350099237793,0.7325639762567335,0.8811878624787822,-6.165881471235498,-0.3417168685166724,NA
103816321,,0.030932250671878103,2.237696299581494,0.3426968822614152,0.7326656857492724,0.8812175252828298,-6.074969722421864,0.34158173353906124,SLAIN motif-containing protein-like
103820547,TBPL1,0.015090771502344502,4.906450650952197,0.3422241445898344,0.7330210368717225,0.8815103536114142,-6.064702677074662,0.34110964989614195,TATA-box binding protein like 1
103817984,ASCC2,0.017122896789261155,5.953733814994838,0.34215203141782075,0.7330731145189784,0.8815103536114142,-6.0629734651817895,0.3410404711780996,activating signal cointegrator 1 complex subunit 2
103815310,MRPL47,0.020010324537774737,3.6546201102671154,0.34211503957795547,0.7331405995493845,0.8815103536114142,-6.050109496518293,0.34095082808348826,mitochondrial ribosomal protein L47
103822027,NA,-0.0182490612662356,6.652581141781711,-0.34193900494973584,0.7333214193770574,0.8815103536114142,-6.026645615227893,-0.340710651297706,NA
103817103,NA,0.01891093137165578,4.243015995944003,0.3419022135002258,0.7333338895344379,0.8815103536114142,-6.062285241048603,0.3406940883392225,NA
103814179,NA,0.02253220198749828,3.288365557387574,0.3417891404351712,0.7333716022219643,0.8815103536114142,-6.0967582401850535,0.34064399862769185,NA
103819249,,-0.041993531869650116,0.10438048898914933,-0.34100115140515636,0.7338995956618937,0.8820522988214667,-6.109468457666971,-0.33994281133493276,prolyl-tRNA synthetase associated domain-containing protein 1-like
103817592,NA,-0.026444658616108896,1.857008304520582,-0.34078964105336407,0.7339869264174125,0.8820634436302629,-6.171918761533678,-0.33982685022218917,NA
103821520,NA,0.027818769451955827,2.323511718270279,0.34082855925994204,0.7340641214259356,0.8820634436302629,-6.085444748779371,0.33972435154623093,NA
103815013,NRDC,0.014998407532276214,7.37469200636387,0.3406361224122632,0.734160575423845,0.8820634436302629,-6.089161338201296,0.33959628601336606,nardilysin convertase
103826825,NA,0.024947621031929046,1.4822587090243213,0.34035622197070564,0.7344710083799384,0.8820634436302629,-6.0738253547591174,0.3391841505150504,NA
103813513,DUS4L,-0.01972557275634368,3.9805337433812507,-0.34017302480164285,0.7345206731755902,0.8820634436302629,-6.103759866972208,-0.3391182201268495,dihydrouridine synthase 4 like
103827258,SLC36A4,0.06689116117072802,-1.4298168810100056,0.34006557392513104,0.7345287525050341,0.8820634436302629,-6.207194197057384,0.33910749489591235,solute carrier family 36 member 4
103826828,,0.05404827994919492,-1.0387238946853112,0.3400313177924389,0.7345918021117366,0.8820634436302629,-6.153012430818201,0.33902379849859104,abhydrolase domain containing 12B
103820605,ADGRG6,-0.0639839553873065,-0.851333079113774,-0.3399752227214509,0.7345963655570713,0.8820634436302629,-6.176500730626566,-0.33901774075862345,adhesion G protein-coupled receptor G6
103813603,MICALL1,-0.017573047293939048,6.645440431798537,-0.34028858287679215,0.7346173927576904,0.8820634436302629,-6.012797244902725,-0.3389898283874213,MICAL like 1
103826153,,0.07518674068494047,9.933511350772418,0.3402549598726911,0.7346916647678252,0.8820634436302629,-5.999081210563641,0.3388912387792551,interferon alpha-inducible protein 27-like protein 2B
103826610,MPPE1,0.02895407207226841,1.6676650583999204,0.3400834706963201,0.7347572289468842,0.8820634436302629,-6.045082614775577,0.3388042107937761,metallophosphoesterase 1
103818513,NTPCR,0.04167939650063657,0.8449514100052874,0.33973980979845686,0.7348951463253436,0.8821060312637132,-6.044640103145897,0.33862115164954676,"nucleoside-triphosphatase, cancer-related"
103824351,NA,-0.01781121597676405,4.485686488481166,-0.33974256019684784,0.7349917083939865,0.8821060312637132,-6.022057545482575,-0.33849299058388105,NA
103820717,NXPE3,-0.027590311524651856,4.247380778389366,-0.339568295922651,0.7350240865561937,0.8821060312637132,-6.0831927585248895,-0.3384500182280216,neurexophilin and PC-esterase domain family member 3
103827164,EMG1,-0.03810770029734434,0.6954642467078976,-0.33883042029491756,0.7354586341664067,0.88253492802027,-6.176365702766145,-0.33787334628991533,EMG1 N1-specific pseudouridine methyltransferase
108963000,NA,0.015221791351378133,5.780279375294298,0.33890981379810126,0.7355552464931094,0.8825582620794894,-6.047322848890615,0.33774515094455654,NA
103826911,,-0.07458246311277328,-1.9539221215360925,-0.33872367306107687,0.7356352835925453,0.8825612085845977,-6.0842918488382685,-0.3376389535490315,zinc finger C2HC-type containing 1C
103821845,NA,-0.01904435644665181,3.6416436743849356,-0.338370265977801,0.7358275668730494,0.8825612085845977,-6.12902658911216,-0.3373838376290358,NA
103820300,NA,0.04633558447083269,-0.6088546911368994,0.3384003949267296,0.7358388770734259,0.8825612085845977,-6.288381803669351,0.33736883226476744,NA
108963409,NA,-0.08469697087590555,-1.9775666167319255,-0.33827278909629094,0.7358785212171084,0.8825612085845977,-6.221434816970897,-0.3373162365534587,NA
103821767,NA,0.03719616653504909,4.506011805153548,0.3384632146665541,0.7359435381893249,0.8825612085845977,-6.063180247342303,0.33722998084190076,NA
103826564,AP4S1,0.022671053213600856,1.8669011904705817,0.3379694187029644,0.7361285219130742,0.8826904912056857,-6.130132573917535,0.33698458321641284,adaptor related protein complex 4 subunit sigma 1
103814521,RFTN2,0.06326902794345636,-0.10541082143282862,0.3377990227280701,0.7362690423648551,0.8827664364741428,-6.148686003648883,0.33679818370174947,raftlin family member 2
103823284,,-0.08158234472780035,-1.2836525730052974,-0.33751528019929217,0.7364772957098289,0.8827710310136148,-6.127569634689811,-0.33652195843949934,gallinacin-5-like
103813346,,-0.02710645288120417,2.7241604672944377,-0.3376768776201711,0.736487258270418,0.8827710310136148,-6.065272459625321,-0.3365087448372901,histone H2A.J
103812538,COPS5,-0.016221711008757023,6.6480680149319555,-0.33759137915364074,0.7365436651318211,0.8827710310136148,-6.042941175666852,-0.33643393206366146,COP9 signalosome subunit 5
103819615,BCKDHB,-0.058246010682495186,-0.4984299774737736,-0.33719639907832977,0.736684735232517,0.8827710310136148,-6.189556844902798,-0.33624683814751727,branched chain keto acid dehydrogenase E1 subunit beta
103820070,NA,0.015059782368937125,6.299993411191594,0.3374327508347201,0.7367105809500066,0.8827710310136148,-6.027947854860546,0.33621256159645957,NA
103817004,DENND6A,-0.0151056873015194,5.028649293485561,-0.33727977203046716,0.73679555295339,0.8827710310136148,-6.037894612100703,-0.3360998746391709,DENN domain containing 6A
103813740,DCLRE1C,0.041483678511823996,0.8561663145985511,0.3369704106485369,0.7368581774023775,0.8827710310136148,-6.182160818573549,0.33601682697407426,DNA cross-link repair 1C
103820114,SERPINF2,-0.019252374511487425,5.293539920547748,-0.3371313150950141,0.7369546946097931,0.8827710310136148,-6.022331716378571,-0.3358888379112351,serpin family F member 2
103823834,AK3,0.03730392903431401,4.865205208076754,0.3373172625835791,0.7369675442964058,0.8827710310136148,-5.9878699509446145,0.33587179867719513,adenylate kinase 3
DYNC2I1,DYNC2I1,0.0638145414630944,-1.06644810294061,0.3365028485689188,0.7372095084587813,0.8828803005987862,-6.215759308075491,0.33555096204880863,
127060973,NA,0.019439107690272905,7.088139494195154,0.33662677345673253,0.7372212489299683,0.8828803005987862,-6.060722746761257,0.3355353954438197,NA
103825009,CDC37,0.018371921039736172,9.295973207896097,0.3366731431397619,0.7372903515798729,0.8828803005987862,-6.0227795736950664,0.33544377439255063,cell division cycle 37
103821035,NA,0.02333158621001452,4.11649154632969,0.33627546281317383,0.7374742314254478,0.88300803861106,-6.098834049005011,0.33519998754499947,NA
103824421,NA,-0.014255573806975619,8.061426657139913,-0.33611773448048504,0.7376851513299885,0.8831681226589635,-6.0336783867445725,-0.33492037567016236,NA
103814537,MYO1B,0.0744786233557726,-2.249313463150057,0.33572383536176864,0.7378644762163606,0.8832645046200215,-6.3057056451730675,0.3346826692097562,myosin IB
103824324,UHMK1,0.012814531535744855,9.490395413081457,0.3356588599364533,0.7379201138099418,0.8832645046200215,-6.075121883513117,0.3346089219105652,U2AF homology motif kinase 1
103813487,PLXNB2,-0.06812463228625133,-0.05481823718746978,-0.3355892500023618,0.7380188698768233,0.8832902694413173,-6.1303616869864825,-0.334478025813031,plexin B2
103826777,,-0.0733710313343352,-2.251095605819387,-0.3353315267672637,0.7381279825089652,0.8833284227220921,-6.12155860339912,-0.3343334092833258,ferritin light chain-like
103821234,FUT10,-0.06910152872346825,-1.3144330021042734,-0.33505689973801667,0.7383233171169148,0.8834697403082397,-6.257202452784888,-0.3340745326760319,fucosyltransferase 10
103821017,DAB2,-0.05415204126851836,0.6659345953439104,-0.33491327648443214,0.7384589498878974,0.8835282443818924,-6.125906587629491,-0.33389479197699196,DAB adaptor protein 2
103823241,NA,0.05345810520473604,0.8068718707955912,0.33474896703012036,0.7385477902688397,0.8835282443818924,-6.147949211370674,0.33377706645219346,NA
103826954,GPHN,-0.018134634387420245,2.771088221436946,-0.3346979865574769,0.7387219260327057,0.8835282443818924,-6.051492092848295,-0.33354632642219023,gephyrin
103813614,NA,-0.07799823317355647,-2.7436198784230905,-0.3344259844198697,0.7387935343551719,0.8835282443818924,-6.123761565026661,-0.3334514463772059,NA
103825731,RWDD4,-0.01895039872945814,4.216488671227203,-0.33466758045176714,0.7388306306010611,0.8835282443818924,-6.015929793660073,-0.3334022955406261,RWD domain containing 4
103822172,,-0.02502235769037542,1.9897312516943684,-0.3343670111178789,0.7389928386304678,0.8835282443818924,-6.054407073172869,-0.3331873867467699,aldehyde dehydrogenase family 3 member B1-like
127059681,NA,0.041670982538864414,-0.11871262979214948,0.3340591192093239,0.7390521743908017,0.8835282443818924,-6.150427620915557,0.33310877687077173,NA
103818939,NDUFA8,-0.01748445910918317,6.570699744254215,-0.33415663258019146,0.7390689401850563,0.8835282443818924,-6.072232592334718,-0.33308656539378956,NADH:ubiquinone oxidoreductase subunit A8
103821982,HDDC2,0.06562106391684358,-1.172940549116442,0.33392980993482313,0.7391390742157978,0.8835282443818924,-6.187877713590116,0.33299365297218425,HD domain containing 2
103817403,NA,0.014907674864648612,4.850948688128787,0.3339744821370385,0.739144726960387,0.8835282443818924,-6.111675246524902,0.3329861644334156,NA
103816458,NOX1,0.02599597784839691,5.13665358809846,0.33396260842385755,0.7393298041088376,0.8835562113479823,-6.019298838884589,0.3327409916519477,NADPH oxidase 1
127060136,NA,0.018582024737462177,5.0082846619469805,0.3339877982665474,0.7393630146595243,0.8835562113479823,-5.999489032188239,0.3326969995579924,NA
103821280,NA,0.023813829884545834,2.257983314610667,0.33391412960361055,0.7393998862299151,0.8835562113479823,-6.002175014228026,0.33264815867740305,NA
103823355,,-0.039814810577343485,2.064612416315802,-0.33364513929175094,0.7394928955041349,0.8835750361346416,-6.110076225325942,-0.33252496010370264,uncharacterized LOC103823355
103814798,RABGAP1L,-0.024076012550514836,4.5577988016578095,-0.33334478522470756,0.7396891951530677,0.8836996160479225,-6.086894421598194,-0.33226496134079253,RAB GTPase activating protein 1 like
103820939,,-0.022747075215534096,2.6196735689578294,-0.3331062241890194,0.7398660094558838,0.8836996160479225,-6.0684297389434825,-0.33203079013288106,PHD finger protein 13
127060977,NA,-0.09100115066867542,-2.1512062248637673,-0.3327816028544734,0.7400154996062428,0.8836996160479225,-6.22008062801063,-0.33183282098047234,NA
103814154,NA,0.0556897658722586,-0.614794187231478,0.33273801589489377,0.740043087546646,0.8836996160479225,-6.173814317154281,0.3317962878133132,NA
103814608,NA,0.0712459086835967,-1.393308478071139,0.33271587568074434,0.7400525846142969,0.8836996160479225,-6.199221114154821,0.33178371148002544,NA
103822465,MEST,-0.060810465963225036,-1.7083988966359644,-0.33270497146147276,0.7400607609081928,0.8836996160479225,-6.190990851181299,-0.33177288420136986,mesoderm specific transcript
103819067,MRPL41,-0.01890589492964656,5.316525147759074,-0.33178506570729066,0.7409995307538302,0.8845758482307002,-6.0264298710803885,-0.33052999693625307,mitochondrial ribosomal protein L41
103817641,NA,-0.025131542767601545,3.93675612271584,-0.3316561119448639,0.7410046142364274,0.8845758482307002,-6.060401597372702,-0.3305232680350802,NA
103823747,SUPV3L1,0.012623942658702703,5.5668725423106675,0.3313937062835257,0.7412005937635955,0.8845758482307002,-6.048294791048041,0.3302638653792588,Suv3 like RNA helicase
103818735,PPP1R3D,0.031126820937577127,1.7192972795331316,0.33129147917534213,0.7413072176803162,0.8845758482307002,-6.063828636289688,0.33012274503823125,protein phosphatase 1 regulatory subunit 3D
103816390,NA,-0.015005837035520386,4.651683453635481,-0.33129566238724933,0.7413121985251432,0.8845758482307002,-6.0326069249767285,-0.33011615288327806,NA
103814715,NA,-0.04745818990431175,0.23391958727875792,-0.3310883126737791,0.7413124789483053,0.8845758482307002,-6.14224809552964,-0.3301157817432655,NA
127059366,NA,0.02684587994918375,2.0047559065849465,0.33115353170183126,0.7413359714340528,0.8845758482307002,-6.068932145667581,0.3300846896033915,NA
103812454,NA,0.013875198698426239,7.981109786643819,0.3309936761983096,0.7414412391282026,0.8845913160245396,-6.071825123858015,0.3299453724674896,NA
103822450,DENND2D,0.02683311690142154,2.2761516682825493,0.33085883055196685,0.7415715890543919,0.8845913160245396,-6.092447616253667,0.3297728689810276,DENN domain containing 2D
103815818,MOSPD2,0.03258765241431248,0.38001882986732394,0.3307304474874955,0.7415809686144343,0.8845913160245396,-6.112184875428438,0.3297604565653412,motile sperm domain containing 2
103814225,NA,0.021874434923882635,5.209213890446399,0.3306716144963954,0.741904792799794,0.8848323307123502,-5.979748961491943,0.3293319558355322,NA
103816483,MARS2,0.02608107013941363,2.6039871054802517,0.330463943234762,0.7419377504180675,0.8848323307123502,-6.0103086098510214,0.3292883480203277,"methionyl-tRNA synthetase 2, mitochondrial"
103825926,CLCN3,0.024683350499048462,4.027298523076335,0.3301677814462904,0.7421933362870218,0.8849343630667045,-6.025263066514668,0.3289501912725138,chloride voltage-gated channel 3
103824495,MOSPD1,0.015496835662936359,4.283321026370881,0.3299041844240646,0.742296992574873,0.8849343630667045,-6.064670262130355,0.3288130579765341,motile sperm domain containing 1
103814214,NA,-0.02496872561375263,1.9034156989161422,-0.33003033635531465,0.7422975189737202,0.8849343630667045,-6.012668477634981,-0.32881236158681715,NA
103814103,NA,-0.022153513077396436,4.991428261379602,-0.329965700841572,0.7423328039924773,0.8849343630667045,-6.029075359434292,-0.32876568228085884,NA
103826503,AHSA1,0.017708225366077635,6.579816792772687,0.32948515080367746,0.7425983250008743,0.8851384722776255,-6.072458183009664,0.32841444182902224,activator of HSP90 ATPase activity 1
103814363,NA,-0.025241104203347353,3.3884233132853234,-0.329349417324871,0.7426588073774674,0.8851384722776255,-6.098404189253745,-0.3283344392984673,NA
103815188,SLC22A23,-0.12283487540502303,-3.6241218149409704,-0.3287891964423655,0.7430224285009288,0.8854002682765382,-6.099860701078603,-0.32785350693449,solute carrier family 22 member 23
103819274,NA,0.055784436067773946,-1.2354293299602876,0.3287681997024666,0.7430332932515706,0.8854002682765382,-6.155840149036832,0.3278391381713917,NA
103812771,KIAA1217,-0.10329368595096278,-2.877359399620008,-0.3286757063595068,0.7431393402080122,0.8854075255056826,-6.117555464378393,-0.3276988933529527,KIAA1217 ortholog
103816578,ZFPM2,-0.07656734308496982,-1.8544427129747225,-0.3286270171886505,0.7431942156907014,0.8854075255056826,-6.111241499330849,-0.32762632423832544,"zinc finger protein, FOG family member 2"
103822508,NA,0.06830769753428767,-0.6995955346362965,0.3284752696376722,0.743318674584347,0.8854635643392538,-6.061328820684962,0.3274617421619412,NA
103821626,,0.038577760138530315,0.704201302057912,0.3280493212920093,0.7438071739518122,0.885916250386223,-6.024800019365173,0.326815845554856,leucine rich repeat containing 3C
103821168,,-0.021773915220534734,2.738658428297963,-0.3278199204222104,0.7438895076222924,0.885916250386223,-6.08711060631098,-0.32670699694579025,dpy-19 like C-mannosyltransferase 1
103817779,PPL,-0.08193942162018053,-1.9900093083684738,-0.3276617910746143,0.7439607848484344,0.885916250386223,-6.100589565800028,-0.32661276855167204,periplakin
103822186,DEAF1,-0.014448801536220302,3.967020208130774,-0.32737664555837503,0.7441402370833116,0.885916250386223,-6.095888012001961,-0.3263755457849533,DEAF1 transcription factor
103812542,NA,0.031285128661060924,2.494452840280208,0.3273144637281787,0.7441487136512461,0.885916250386223,-6.144258222192177,0.3263643408347197,NA
103823822,NA,0.028013454455405262,1.3347938472084322,0.32735336977864593,0.7441634534808468,0.885916250386223,-6.109330648025569,0.3263448567426547,NA
103817180,NA,0.024771796887283815,2.539460201764245,0.32713457061125684,0.7444106389360783,0.8861182845037393,-6.044709590888809,0.3260181289370341,NA
103814276,MCM6,0.041605834456240665,0.6326241196614507,0.32674054399982316,0.7445578199169576,0.8861911894783813,-6.220563123921102,0.32582360279674105,minichromosome maintenance complex component 6
103812736,ARFGEF1,-0.023670136128180808,3.269065943804288,-0.3267546720718546,0.7446268541476999,0.8861911894783813,-6.099163352590464,-0.3257323658913324,ADP ribosylation factor guanine nucleotide exchange factor 1
103816635,,-0.0630356570539582,-1.1417471029984905,-0.3264506472574719,0.7449439634526756,0.8864472742580903,-6.010752402559167,-0.3253133032368182,dipeptidase 2-like
103826136,NA,-0.023904215145824304,1.6239271003663447,-0.32616223108716275,0.7451174886407963,0.8864472742580903,-6.056781387647391,-0.3250840124055157,NA
115484610,NA,0.016845036828936788,4.192113167879888,0.3262161556498539,0.7451434443639662,0.8864472742580903,-6.030138445413029,0.32504971678318256,NA
103821050,NA,-0.013326555695210907,5.076888176300308,-0.32613495876203463,0.7451520586445117,0.8864472742580903,-6.056239703217253,-0.325038334710833,NA
103818843,NA,-0.01490103767529316,5.317419052750303,-0.3259972526869504,0.7452915477538098,0.886521001732743,-6.04093537560421,-0.32485403323105666,NA
103813889,ANKRD2,0.024350441559964242,3.5643576196551674,0.32581105640241886,0.7454363884122821,0.8865454671181572,-6.0290829743976415,0.3246626726362631,ankyrin repeat domain 2
103822025,,0.08194486492468922,-2.9200055124848436,0.3255962690581283,0.7455052996661596,0.8865454671181572,-6.100471332437458,0.32457163263339156,TBC1 domain family member 32
108961500,NA,0.05318623463414718,-0.8689711794458383,0.3255177479773449,0.7455713047092003,0.8865454671181572,-6.094649644747711,0.3244844346046881,NA
103821914,NA,-0.04136504821643561,4.541017443353228,-0.32549264592833166,0.7456221778621626,0.8865454671181572,-6.102739658305016,-0.3244172287167654,NA
103812435,NA,-0.041624353487924926,-0.03513361372768904,-0.32522718458912186,0.745776103730921,0.8866363096019275,-6.093548051787336,-0.32421389414468127,NA
115484334,NA,0.06719947210152849,-1.049335478768382,0.32518734925737947,0.7458600334996954,0.8866439250739026,-6.037366514150305,0.3241030293857597,NA
103816147,PARP6,0.04597715955194798,-0.8568889967113203,0.32432909710099683,0.7463754342643155,0.8871034797282737,-6.2062677602088465,0.32342231195641813,poly(ADP-ribose) polymerase family member 6
103817843,NT5M,-0.016357598444022514,7.723412999190356,-0.32460291877076575,0.7464323987161363,0.8871034797282737,-6.007825078501652,-0.3233470851522766,"5',3'-nucleotidase, mitochondrial"
103815069,EFCAB7,0.07415928666780824,-2.349031412052561,0.32422064945505014,0.7464793117867365,0.8871034797282737,-6.13595423217198,0.3232851334966129,EF-hand calcium binding domain 7
127060632,NA,-0.07710573875907745,-1.9317828055878257,-0.32397357673884947,0.7466454193818015,0.8872086921007444,-6.156764282909694,-0.323065787958702,NA
