gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103818631,,0.1339933509394946,7.467651941165543,3.3654177511549954,0.001145703467678613,0.026137454279850855,-1.0860002755065574,3.252063688097218,oxidative stress-responsive serine-rich protein 1-like
103818060,,0.9178889799217771,4.723260676430371,3.366194419994643,0.0011472415885708778,0.026137454279850855,-1.0908406444390986,3.2516823479205934,immunoglobulin lambda-1 light chain-like
127060295,NA,-0.21574574472494934,2.531365906421095,-3.348660388223017,0.0011514711818480378,0.026181661842536792,-1.1516987328911386,-3.2506361529866634,NA
DDH36_mgp01,NA,-0.32037622426927115,5.609302261714635,-3.3580366095781558,0.0011617039205178929,0.026361920116990355,-1.106663282303769,-3.2481196902384175,NA
103821596,DNAJC7,0.1046900928550536,6.40537037368111,3.3664566620396434,0.0011650176892770401,0.026384766954973285,-1.0787552902521016,3.2473091494156696,DnaJ heat shock protein family (Hsp40) member C7
103812330,TUBGCP5,-0.21168415040465227,5.126159290470079,-3.359091854762415,0.0011729520292078593,0.026511961181917565,-1.1031557834943762,-3.2453770513007747,tubulin gamma complex associated protein 5
103825066,TEC,0.2243178895347948,3.227115758223481,3.3632570414807637,0.001178677388106152,0.02658882305280091,-1.0940782764471688,3.2439903514607744,tec protein tyrosine kinase
103816804,DENND3,0.36766255803355485,0.9389222378513676,3.350085537386221,0.0011873875405344736,0.026676027020209155,-1.1403646670523813,3.241892616120399,DENN domain containing 3
103823094,NA,0.13627855667654165,6.455210290458185,3.377612886989967,0.001188919715855415,0.026676027020209155,-1.0355955550791673,3.2415250813479313,NA
103816396,ZBTB33,0.12902479418313417,7.761076045439121,3.355793615266824,0.001191460009051874,0.026676027020209155,-1.109883145885477,3.2409166846588886,zinc finger and BTB domain containing 33
103813257,TMEM184B,0.1281638756855248,9.446249074233332,3.3700818589761847,0.0011918728519128162,0.026676027020209155,-1.0606399374778004,3.240817922596387,transmembrane protein 184B
103816497,AMER1,0.18985912644575365,5.743725807093343,3.371130315631695,0.0011964215055706672,0.026725532732835393,-1.0585378636916785,3.2397318613845325,APC membrane recruitment protein 1
103822727,NA,0.1918242786977844,9.972019411868263,3.369712425763731,0.0012060350631570283,0.026831975396757808,-1.0585373019460853,3.237448971106149,NA
103827218,NA,-0.21531191503030755,2.6509029126574912,-3.3622559217829484,0.0012078736320634174,0.026831975396757808,-1.0883880813995956,-3.2370142898172394,NA
103826336,ATG14,0.14853457844221607,5.719044610635453,3.336212590750224,0.0012116184045709393,0.026831975396757808,-1.1800068987878358,3.236130823760763,autophagy related 14
103817493,NA,0.12096450662871261,6.663472623085183,3.3526261615496304,0.0012121496948853125,0.026831975396757808,-1.116855254173366,3.2360056862090274,NA
103819934,NA,-0.390828742967939,2.100577747737199,-3.365658860868719,0.0012129169607522764,0.026831975396757808,-1.0781831200628824,-3.2358250575021272,NA
103824502,SOX13,-0.5139842254543079,1.0945181745321546,-3.374917081088025,0.0012184383422368806,0.026902083629658693,-1.0609189203976337,-3.2345283250263575,SRY-box transcription factor 13
103823458,NA,-0.22323657763062488,2.881061729134878,-3.332944478066185,0.0012276556021100426,0.027053366322413407,-1.1861566173967493,-3.232375635716521,NA
103817522,STK10,-0.20492039403709672,5.750423104373817,-3.3515894106329065,0.0012359025368701758,0.027115573043606032,-1.1181914934720139,-3.2304621811132708,serine/threonine kinase 10
103824646,PAIP2B,0.1893091411200163,7.123188390489224,3.361511837833858,0.0012372458803047344,0.027115573043606032,-1.081769579768177,3.2301516157929626,poly(A) binding protein interacting protein 2B
127060940,NA,0.344292188903522,5.3147408973640315,3.360051262991122,0.0012375910753486359,0.027115573043606032,-1.0933170964371701,3.2300718610195647,NA
103819204,DPP7,0.12041596296328727,6.199670534474682,3.370992241393627,0.001249687322037261,0.027328248378853066,-1.0497094630290853,3.2272900044627812,dipeptidyl peptidase 7
103824953,,-0.20849189772053967,4.908731570935477,-3.3437018451485625,0.001252460060652771,0.02733661395741554,-1.1414465901446782,-3.2266558428564265,activated RNA polymerase II transcriptional coactivator p15
103820886,NMNAT1,-0.24760828220261188,1.2878020568414386,-3.337639411638975,0.0012605381128747237,0.027451845348471296,-1.1675658581330737,-3.224815648712151,nicotinamide nucleotide adenylyltransferase 1
103816542,NA,-0.2633901766404736,2.118716802985987,-3.320262998213882,0.0012647094076922198,0.027451845348471296,-1.2298055590010781,-3.223869679233398,NA
103818278,NA,0.11903136554855687,6.402370876880079,3.348766982183281,0.0012649403251415907,0.027451845348471296,-1.1209995320026769,3.2238173957804195,NA
103816561,NA,0.24214627434625502,3.892745968699356,3.344900967717235,0.0012981485428716886,0.02809318828766167,-1.1372765787995034,3.2163887483862696,NA
103825027,NA,-0.2239821700868836,3.891873922701156,-3.339141477904,0.0012994051415732293,0.02809318828766167,-1.1537684185520654,-3.2161111065988504,NA
103822017,NA,0.14956481500308927,6.666355452004666,3.32548973898664,0.0013091651854480616,0.028250796652772605,-1.1932067716881836,3.213963051378537,NA
103812679,NA,-0.239436336856224,2.676371613181574,-3.326367779098959,0.0013168350563990746,0.028362791977469333,-1.19398924854596,-3.2122853605322383,NA
103816365,HMGB3,-0.3549018185570254,3.451809087285037,-3.347303459810408,0.0013240995539677883,0.0284172443376018,-1.1103513091566706,-3.210704634429351,high mobility group box 3
127060887,NA,0.14269779829900386,6.070271750268376,3.3326261144153575,0.0013245357200927068,0.0284172443376018,-1.1665464579217568,3.2106099812530373,NA
PAXX,NA,-0.1547796397896719,3.474642752583759,-3.3370523992974115,0.0013268172139791344,0.0284172443376018,-1.1525311461287693,-3.210115338444391,NA
103820027,ELOVL5,-0.19392571932091673,6.083114934688234,-3.3173058412260725,0.001336771078826512,0.02853561064716872,-1.2190208833607157,-3.207966415282042,ELOVL fatty acid elongase 5
103816401,NKRF,0.1441723810109341,8.08413690169476,3.331723455048306,0.0013391020040403859,0.02853561064716872,-1.1649863183778537,3.207465329608827,NFKB repressing factor
103815860,NA,0.13442550528128283,8.858260604135566,3.32583639546973,0.001339828881483746,0.02853561064716872,-1.185653135637005,3.2073092352734025,NA
108963288,NA,-0.6889242218949557,-0.7942987573937869,-3.316951267141,0.0013564245050861484,0.0288353662912087,-1.2142467831538157,-3.203766473048689,NA
103814141,ARL3,-0.3206577767812915,3.152324142532416,-3.3339965601068173,0.0013744132524020354,0.02913528299952495,-1.1508801657199061,-3.199971190193822,ADP ribosylation factor like GTPase 3
103823724,HKDC1,-0.29752559232769604,3.2755135926848644,-3.3252421930165554,0.0013756275963752271,0.02913528299952495,-1.1729263608560778,-3.1997166405552977,hexokinase domain containing 1
103822213,NA,-0.6039952970253206,-2.736936978683573,-3.335179048918561,0.0013801897884530795,0.02917787543537499,-1.1435810229750247,-3.1987621663588244,NA
103819842,NA,-0.20629132459187716,4.266495422756413,-3.306531312150513,0.0013869445200388733,0.02926657652340331,-1.2488413653064239,-3.1973543120236987,NA
103816982,NISCH,0.15736561070002253,8.574298897584242,3.3047345998511695,0.0013938716034710818,0.029335684860033278,-1.2494996878098625,3.1959170872095237,nischarin
103826767,EPB41L3,0.24372432062263205,2.9101243413277587,3.312541331645034,0.001396870744630475,0.029335684860033278,-1.2257738863700718,3.195296870372565,erythrocyte membrane protein band 4.1 like 3
103818367,NA,-0.49466791682923494,2.022039766266893,-3.302835592662353,0.0013979145098118506,0.029335684860033278,-1.2667910150529629,-3.19508130967321,NA
103824916,NA,-0.1468121923469501,4.615677576483191,-3.320006265194433,0.00140475130442702,0.0294251660599484,-1.1954291347930033,-3.193673018487267,NA
103815510,NA,0.09702759731524901,6.234406703321168,3.3125429466502534,0.0014097907997893603,0.029454196451330104,-1.2203635525415484,3.1926389880158963,NA
103813091,NA,0.16929412803518762,10.519228934203264,3.309772649729406,0.0014112878950187022,0.029454196451330104,-1.2285447640245701,3.192332462627038,NA
103814249,NA,-0.1609723408508501,3.966860540350253,-3.310284162414522,0.0014195196372047444,0.029536290237439842,-1.2287592142675914,-3.1906523772595,NA
103824465,,0.3333070777464664,3.6358286284986634,3.3104724923748705,0.0014231556315576948,0.029536290237439842,-1.2306944967204725,3.189913134918054,hemoglobin subunit beta-like
103812708,EXOG,-0.3387209719439974,3.663838562815599,-3.3135259624541615,0.0014261220469042712,0.029536290237439842,-1.1969348178409902,-3.189311314822188,exo/endonuclease G
103816393,NA,0.1609935689698192,9.431299857616686,3.2991154175470196,0.001429037835544311,0.029536290237439842,-1.2629302579866497,3.1887208893609067,NA
103818880,NA,0.11880188962988969,6.601433182259557,3.3066742557068487,0.001429233697329339,0.029536290237439842,-1.2370635065138202,3.1886812686259725,NA
103813765,EDRF1,0.17371617583333565,6.016278055135305,3.30055529763396,0.0014318127080898322,0.029536290237439842,-1.2579663900666231,3.188160028794642,erythroid differentiation regulatory factor 1
103824454,NA,-0.9006133836771536,-0.6167258449618372,-3.3017185661819073,0.0014332990366161679,0.029536290237439842,-1.233997457842766,-3.187860022252205,NA
103816520,,0.13658074036927825,11.127341743199334,3.30613912992281,0.0014365017151023371,0.029549046970549334,-1.2360507895498198,3.187214554234691,insulin receptor substrate 4
103824910,NA,0.1317119531191615,8.10968981439822,3.31522717214235,0.001450995785006381,0.029773685991205785,-1.2039699985144434,3.1843099041175456,NA
103819498,NA,-0.3225441638956732,7.187424315661878,-3.3028967389096104,0.001453436573938811,0.029773685991205785,-1.2451698068821075,-3.183823396383339,NA
103824237,NA,0.1285485690703525,7.482470471598796,3.3151076253429363,0.001455232182310399,0.029773685991205785,-1.2036095963707325,3.1834659691039344,NA
103814769,NA,-0.14206694853898716,4.870625189811993,-3.304292001833336,0.0014595228886579864,0.029808148709966766,-1.2428114399976824,-3.1826135200444536,NA
ENTREP1,ENTREP1,-0.32968931502858945,1.596334768341139,-3.3526512681219427,0.0014689338128455064,0.029946873471504556,-1.1035941892937169,-3.180751879115318,
103822774,DDX6,0.13855402063418953,9.499465226510894,3.2906938579746905,0.001473534044067871,0.02998720438079046,-1.2849454363149082,3.1798458711692543,DEAD-box helicase 6
103814871,AGL,0.17052717259342076,6.553639648840143,3.289886949997867,0.0014862413650872641,0.03014131266479397,-1.2866903285353741,3.1773566621050686,"amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase"
103816397,UPF3B,0.1277614712073034,6.892398391917617,3.283485510523531,0.0014863775765448805,0.03014131266479397,-1.3098785564534223,3.1773300863311493,UPF3B regulator of nonsense mediated mRNA decay
103817533,SLC26A2,-0.3554212637678531,4.344207315987629,-3.296829651108112,0.0014973289122748562,0.030309647379977926,-1.2537235647652283,-3.1752007151036756,solute carrier family 26 member 2
103819019,LRRC8A,0.13322632615696506,7.0902611057507725,3.292546508248889,0.0015049938041081386,0.03036442273400127,-1.2729708660947434,3.1737188772027336,leucine rich repeat containing 8 VRAC subunit A
103826163,NA,0.13046224015496222,5.61005827339196,3.2930668842172226,0.001505344731151414,0.03036442273400127,-1.270978390932279,3.1736511997700356,NA
103813164,NA,-0.3322392060852467,0.8217334112581015,-3.30234508162974,0.001515611232607175,0.030450244627615298,-1.2395104060909583,-3.171677675864842,NA
103814796,MRPS14,-0.2123590182805024,2.760518146049268,-3.291008365502166,0.0015170327575793029,0.030450244627615298,-1.283216037050547,-3.1714053881210713,mitochondrial ribosomal protein S14
103823947,NA,0.12889835857529697,8.264277980466563,3.2850859953891183,0.001517586730588504,0.030450244627615298,-1.296104173587377,3.171299340320193,NA
103812462,MRPL51,-0.23082946508756463,3.528965742717629,-3.284645091606621,0.0015209493858554083,0.03046426992299178,-1.3083423261989449,-3.170656386808738,mitochondrial ribosomal protein L51
103826615,SRSF5,0.11675443008791042,9.284432708649758,3.2795417438473873,0.0015520015316415386,0.03097815530251113,-1.3117705006996694,3.164780185255707,serine and arginine rich splicing factor 5
103816224,NA,-0.15506226030050785,5.451309239754425,-3.2823070614669154,0.0015547150276143623,0.03097815530251113,-1.3023559197552759,-3.1642718498161204,NA
103812356,REV1,0.1358586010128322,6.914873267885913,3.275021318925655,0.0015547312357822322,0.03097815530251113,-1.3263760191874097,3.1642688158984407,REV1 DNA directed polymerase
103822978,CD3E,-0.5123703705658704,4.216041695012723,-3.2656338001242458,0.0015669464899664698,0.03115223800676063,-1.3671396254948274,-3.1619905505616277,CD3e molecule
103816791,ANKRD27,-0.20783982438838766,4.852214696656854,-3.267922347843412,0.0015689157201970903,0.03115223800676063,-1.3492578703969311,-3.1616248013395922,ankyrin repeat domain 27
103822782,NA,0.09541749668096955,7.902817895636296,3.2632817196579182,0.001578451392307274,0.031154650876059946,-1.364901005053242,3.1598596783239707,NA
103813185,TXNRD1,-0.3905713836074498,4.446399759569369,-3.292214877259354,0.0015798491923496318,0.031154650876059946,-1.2561347030360759,-3.1596017607533624,thioredoxin reductase 1
103824769,HORMAD1,0.25889699067764904,3.6499404896594276,3.365585682582341,0.0015830436708068735,0.031154650876059946,-1.0646236123630537,3.1590131136835264,HORMA domain containing 1
DDH36_mgp11,NA,-0.2403048329728792,10.094039129295968,-3.271755459285919,0.001586516231361117,0.031154650876059946,-1.3313459040041007,-3.1583744636288853,NA
103817031,TXNRD3,0.19132238894335174,11.31352434146785,3.255609958126106,0.0015872927761691681,0.031154650876059946,-1.3922453077742265,3.15823182280003,thioredoxin reductase 3
103814072,ATAD1,0.11276314402180532,8.522094810996311,3.2715932749495464,0.001590077802880129,0.031154650876059946,-1.3311548606852908,3.1577207787053694,ATPase family AAA domain containing 1
103814997,ATPAF1,-0.22348494907325334,2.9963041027210355,-3.2685486297177526,0.0015901104117895446,0.031154650876059946,-1.3469838872981734,-3.1577147999498556,ATP synthase mitochondrial F1 complex assembly factor 1
SEPTIN11,SEPTIN11,0.2328806349577457,2.886582248336882,3.278143373669,0.0015908294230671512,0.031154650876059946,-1.3137037158102896,3.157582999847666,
103819909,RFNG,0.1180166544782435,6.989633260143266,3.250622724723553,0.0016004642211703318,0.031248479690769018,-1.4109385100773117,3.155822140736584,RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
103822019,NA,0.12102506836640314,6.459158315811476,3.2697900778779165,0.0016010849959596611,0.031248479690769018,-1.3366226490118507,3.155709022611188,NA
103822265,,-0.5131467993476553,2.611703601347596,-3.266058599262896,0.0016053700233754045,0.03125893619231056,-1.3660411249246591,-3.154929300505439,CD5 molecule
103823367,,-0.48777467539252006,0.49378094414624846,-3.278041446322893,0.001610900163307245,0.03125893619231056,-1.3270199471883721,-3.153925839064444,regulator of G protein signaling 16
103822353,ELF3,-0.6448660600701002,-1.2418771671464865,-3.2813596140583634,0.0016113163399404694,0.03125893619231056,-1.29247102867848,-3.153850450842421,E74 like ETS transcription factor 3
103818397,NA,0.24212385081282117,3.1534542900971214,3.2804153072261557,0.001612553322852429,0.03125893619231056,-1.3112119755560965,3.153626483606491,NA
103816407,WDR44,0.1273365989412505,6.493481170730476,3.262598444964017,0.0016207530283959175,0.03130212725720001,-1.3594807858842577,3.152145836730365,WD repeat domain 44
103813376,UTP20,-0.2558704789319459,5.073750139582389,-3.2786559300353644,0.0016213263976331575,0.03130212725720001,-1.3043854699402422,-3.15204255971071,UTP20 small subunit processome component
127061212,NA,-0.40961797955634693,1.3378570338891718,-3.2699397502902343,0.0016229921713316084,0.03130212725720001,-1.351046701695493,-3.151742706036506,NA
103820273,SCARF1,0.24034763816643245,4.604918529356345,3.2687862928333247,0.0016417019044263086,0.03160967118000622,-1.3301674058881767,3.148394109657732,scavenger receptor class F member 1
103821155,CCAR1,0.10458113974148242,7.433426529429118,3.2666610517036085,0.0016493080110103722,0.03170274911248004,-1.3394583484040332,3.1470428292407977,cell division cycle and apoptosis regulator 1
103822424,NA,-0.16315687436684012,10.252318100904175,-3.2585538904732347,0.001654366003511992,0.031721625448037645,-1.366257620473304,-3.146147410795452,NA
103815981,NA,0.15019904878824963,8.856072561404481,3.254689474066742,0.001658192963985594,0.031721625448037645,-1.3797338801794563,3.1454715948455876,NA
103821726,NA,-0.3223751733594764,2.69011429744071,-3.2520403534079927,0.0016586108260843325,0.031721625448037645,-1.40398193565159,-3.1453978900842086,NA
103826482,NRDE2,0.16120582883138912,7.3199480188466195,3.2481617629986745,0.0016630383631574277,0.031734199222431383,-1.4035543536250916,3.1446179851327685,"NRDE-2, necessary for RNA interference, domain containing"
103821717,NA,-0.28540307173905,2.150843280045853,-3.254753857836248,0.0016648176561562323,0.031734199222431383,-1.3774409425049132,-3.144305102979931,NA
127059087,NA,-0.21917742989805777,2.4039723000905715,-3.284947695456896,0.0016679674703080718,0.03174133770035511,-1.296132920725876,-3.1437519733338437,NA
NSD3,NSD3,0.1234846659952753,8.600943255465268,3.2527071813287276,0.001675899205602593,0.03183930102072567,-1.3840598474776238,3.142363349886693,
103816073,MFGE8,0.5612939240542345,-0.9045734328578828,3.2398948928358218,0.001683205015119859,0.031925067591916795,-1.431594207321159,3.1410896473705385,milk fat globule EGF and factor V/VIII domain containing
103827291,CWF19L2,-0.2441725178839249,1.9787072828356975,-3.235719913680007,0.001689891858115832,0.03195048770311211,-1.4454028941769366,-3.139928305924927,CWF19 like cell cycle control factor 2
103819043,EEIG1,-0.2130529265624208,3.1864205724132346,-3.2441005708244286,0.0016917351033084982,0.03195048770311211,-1.414587884576548,-3.139608922448869,family with sequence similarity 102 member A
103825202,NR2C2AP,-0.26283734376254086,2.13209603640892,-3.256335370030983,0.0016929260774753816,0.03195048770311211,-1.3785691764341967,-3.1394027297108518,nuclear receptor 2C2 associated protein
103823509,PNRC2,0.1030623458296267,8.608601384897991,3.245287947123761,0.0017094951660398166,0.03221004318615713,-1.406239116817102,3.1365478879578435,proline rich nuclear receptor coactivator 2
103816183,NA,0.18385232105077876,8.290172081348448,3.2539452534944613,0.0017220348036601342,0.03239294744977131,-1.3715931381640516,3.134404186454093,NA
115484489,NA,-0.2539255366078117,2.359386678493218,-3.2263931693967827,0.001729937533024735,0.03245137082742623,-1.4774816004574403,-3.1330605457536946,NA
103820141,GOSR1,0.17937792683234433,5.593031401068766,3.25228487795113,0.0017308154415257497,0.03245137082742623,-1.3795139481823302,3.1329116302055193,golgi SNAP receptor complex member 1
103816519,AMMECR1,-0.18513406368406793,5.685062709360474,-3.2284997017971158,0.0017362228389981155,0.032499477266156214,-1.4644796920226675,-3.1319959270000237,AMMECR nuclear protein 1
103826029,DNAJB14,0.11191234344351741,6.596637120501696,3.2338570633087467,0.0017433281056665397,0.03253545058044199,-1.4418900671241062,3.130796680737031,DnaJ heat shock protein family (Hsp40) member B14
103817019,GATA2,0.2057984969956559,5.54003822921589,3.2433176207316894,0.0017438341528207518,0.03253545058044199,-1.4116599742509273,3.130711440258618,GATA binding protein 2
103826383,NA,-0.5553630988355812,-0.1333903113160767,-3.231843674724685,0.0017476288408574312,0.032553145037274335,-1.4687091152209764,-3.1300729725567207,NA
127060041,NA,-0.5711435886265033,-0.08049384085802981,-3.2526937344910087,0.0017520989876771038,0.03258334328790738,-1.3745943566922119,-3.129322490048057,NA
103825258,NA,-0.2615061206819733,3.964912610325143,-3.24585169007735,0.0017568484434532612,0.032618629298335956,-1.3944725049625744,-3.1285270414309307,NA
103813676,CCT2,0.1245332083316395,6.54550642954383,3.2360226921559256,0.0017792424405222603,0.032969522958118516,-1.4290109244096998,3.1248028832654957,chaperonin containing TCP1 subunit 2
103820953,NA,-0.8664380619797927,-2.3955318392950615,-3.214852459290588,0.0017835658269535002,0.032969522958118516,-1.4876071813796816,-3.1240888631284616,NA
103812960,EAF1,0.16397199941582885,6.867000155582365,3.226791543521416,0.0017843957953200458,0.032969522958118516,-1.4593811231922995,3.123951973435423,ELL associated factor 1
103813095,BMI1,-0.30253661353278427,1.787667325871803,-3.226330331552153,0.0017953058141582038,0.033117600962140926,-1.4708807725703252,-3.1221579647655315,"BMI1 proto-oncogene, polycomb ring finger"
103818960,,0.11319790918303729,7.4318059065066695,3.223403348101798,0.001800310946080096,0.03313909885963887,-1.47037085976599,3.121338287601833,PNN interacting serine and arginine rich protein
103818118,KIAA1671,0.1403981708331674,11.07937410470631,3.218347777232159,0.0018047432429358827,0.03313909885963887,-1.487568779674409,3.1206141688523488,KIAA1671 ortholog
103816192,SLC30A4,0.20744336158173793,6.54861507779213,3.2389942711730013,0.0018051638182700897,0.03313909885963887,-1.4111806838184418,3.1205455430214326,solute carrier family 30 member 4
103821811,NA,0.35775468905347463,5.2467915436625026,3.242470563750298,0.0018169045284528854,0.03322099035388028,-1.398417860189781,3.1186357022398563,NA
103817335,ITK,-0.4463080054299733,3.5175708109490995,-3.2191541508593677,0.0018211593286822558,0.03322099035388028,-1.4953606860633615,-3.1179463802437466,IL2 inducible T cell kinase
103817077,PRICKLE2,0.31693276666045567,1.4004431742671244,3.247704668865955,0.0018238902432977991,0.03322099035388028,-1.3874399832177673,3.1175047229771047,prickle planar cell polarity protein 2
103813957,ZFAND4,0.1410577314594823,6.059792998600527,3.2164732535751366,0.0018240368358386785,0.03322099035388028,-1.491538841793325,3.1174810324823565,zinc finger AN1-type containing 4
103813301,XRCC6,0.239150300438846,1.9555749952489598,3.2117298278085125,0.0018241481107140697,0.03322099035388028,-1.5185223363838434,3.1174630507651,X-ray repair cross complementing 6
103824095,BNIP1,0.17943406038970533,5.610389401189412,3.2309496386406105,0.0018328454217113647,0.0332884248844266,-1.4377042822375863,3.1160606977552048,BCL2 interacting protein 1
103824287,RBM5,0.1163163314935316,8.942725973543133,3.225606125766291,0.0018346988570692533,0.0332884248844266,-1.453670889465534,3.1157626406927528,RNA binding motif protein 5
103820776,UBE4B,0.13506304621335907,7.7211931118559685,3.2140478633522345,0.0018384263437594662,0.0332884248844266,-1.4964264558837455,3.115164048026025,ubiquitination factor E4B
103822099,QSER1,0.27994280154650886,2.9769462337300947,3.2418864647318966,0.001839493269822297,0.0332884248844266,-1.423710349319082,3.1149929169150643,glutamine and serine rich 1
103819262,NAPB,0.17964554967914426,5.788800201429508,3.22401987302225,0.0018425901971609944,0.033291791603365394,-1.4606102074136897,3.1144966969489905,NSF attachment protein beta
127059621,NA,0.21954535043970624,4.588713405481021,3.2226401837330565,0.001856466495381286,0.033434779527980546,-1.4622660119309216,3.1122826674117,NA
115485390,NA,-0.1916541275496484,5.810416660541453,-3.2178428408820046,0.0018591501576237358,0.033434779527980546,-1.4809314901758697,-3.1118562316295306,NA
103818871,NA,0.134581879494033,4.670203958798601,3.206279782326693,0.0018592742659609713,0.033434779527980546,-1.5264819809108925,3.111836524413094,NA
103814159,NA,-0.36366322565964404,0.20605737880162028,-3.196896040731247,0.001865319889341629,0.03344311861275177,-1.5643473906223617,-3.110877997514691,NA
103826874,NA,0.14506969458154861,6.21993376246536,3.2027290168639055,0.0018655862267146653,0.03344311861275177,-1.5389695928154055,3.110835835686113,NA
103826088,HPSE,0.2027635773116767,6.346589996821897,3.2196896765069156,0.0018693808785589213,0.03345869969965318,-1.4717945233035072,3.110235733277463,heparanase
103813530,NA,0.1952766106831305,7.5177710522349805,3.2294377560375485,0.0018753357203799468,0.03346273925470948,-1.4350351140853999,3.1092962613361483,NA
103826349,ARID4A,0.1362435422682453,7.369115639262475,3.2049454962457573,0.0018754582374983632,0.03346273925470948,-1.5255916041572535,3.1092769610783884,AT-rich interaction domain 4A
115485584,NA,0.17252932162648316,5.495021871508805,3.2062298569657948,0.0019032718964099816,0.03390610697701084,-1.5176263004690949,3.1049251376421356,NA
103826695,MADD,-0.1616300076692374,4.42154944899376,-3.1984687393076037,0.0019118535364021016,0.034006016945304564,-1.5447732326814112,-3.103594212178752,MAP kinase activating death domain
MARCHF6,MARCHF6,0.14504626307450152,8.963112882794448,3.2009739550726457,0.0019166144162270891,0.03403776254408263,-1.531458464348053,3.1028582121865065,
103821527,NA,-0.2246191108643547,2.482697235498924,-3.2043979802925295,0.0019203486066981174,0.0340512046741184,-1.527608383586001,-3.102282105373836,NA
103820097,TPST1,-0.536265402623197,0.02643355845900983,-3.2314092523762508,0.0019247677335553228,0.03407673153045236,-1.3984742853392076,-3.1016016549049117,tyrosylprotein sulfotransferase 1
103826331,MAPK1IP1L,0.09555556795736742,7.571419377615952,3.2159400554938253,0.0019308679873989722,0.03412631152460691,-1.4731552711765339,3.1006647002248835,mitogen-activated protein kinase 1 interacting protein 1 like
103819809,MBTD1,0.15086616372516648,7.9315699467281515,3.2032827557581123,0.0019362135200043857,0.03412631152460691,-1.5176548706635895,3.0998458970301814,mbt domain containing 1
115483824,NA,-0.5665054827009359,0.16810267343107896,-3.2098860269427063,0.001938848810098092,0.03412631152460691,-1.488388668103573,-3.099442999438153,NA
103824300,NA,0.38047326569673223,2.8365084527994795,3.2210957775046216,0.0019395035840687677,0.03412631152460691,-1.4852036865317473,3.09934297199267,NA
103824246,SLC7A3,0.1684426446949665,6.649225624480309,3.197708286157689,0.00194969914906238,0.034253009474387766,-1.53721879800419,3.0977894194606588,solute carrier family 7 member 3
103822471,,-1.0362025241719661,-3.960878200824322,-3.184509998718194,0.0019665102210305674,0.034495364107249384,-1.568922176929962,-3.095244040862962,tubulin alpha like 3
103822338,KCTD20,-0.15603883166006227,6.276388842955562,-3.2081033611488317,0.001982540376386378,0.034641131859708414,-1.4922467315776284,-3.092835438576891,potassium channel tetramerization domain containing 20
103815315,FXR1,0.17717538949910772,10.386813845301809,3.194418660028442,0.0019831077684414945,0.034641131859708414,-1.5425490608592574,3.0927505133838396,FMR1 autosomal homolog 1
103822668,,-0.5116368206639179,2.785278733008966,-3.209980608314386,0.001983906738489902,0.034641131859708414,-1.5022033124257002,-3.092630964240252,saposin-C-like
103820908,NA,-0.2397840363786825,3.138579838829341,-3.19714717073042,0.0020044451667229173,0.034946401481417685,-1.5386742687103485,-3.0895728881834947,NA
103817333,NA,-0.25045341513414077,1.4645443725890026,-3.174751155044664,0.0020226843193570216,0.03521071622600648,-1.628024687318586,-3.0868811769816134,NA
103818467,IL20RA,-0.47375887030280917,1.2317932135650143,-3.189625071833111,0.002029475939556537,0.035227339700826615,-1.5676571443415659,-3.085884566359915,interleukin 20 receptor subunit alpha
103826500,SLIRP,-0.20763217094354625,3.3046386670251944,-3.1839761139565437,0.0020333779550868163,0.035227339700826615,-1.5768104037733366,-3.085313363199012,SRA stem-loop interacting RNA binding protein
103813911,KIF11,0.24437328483354337,3.674131649505941,3.1949498150582616,0.0020366415371821755,0.035227339700826615,-1.5332077692919404,3.0848363900664126,kinesin family member 11
127060476,NA,0.13400232248914534,8.615108535604527,3.1924597067613143,0.002036915410898351,0.035227339700826615,-1.5401311416768237,3.084796395273373,NA
103826248,NA,-0.13175571330782088,4.378390269836993,-3.1970584250173455,0.002040816438548965,0.035227339700826615,-1.5296379834609501,-3.0842272487869185,NA
127060788,NA,-0.2196041983511916,3.684617413545283,-3.2004275774343336,0.0020428758457522365,0.035227339700826615,-1.5040817988233606,-3.0839271908300465,NA
103826605,,0.11253498610133406,8.037372322274102,3.186917910009052,0.002046968124823413,0.035227339700826615,-1.562538585724651,3.0833317639172333,serine/arginine-rich splicing factor 5-like
103815635,NA,-0.37946854006206415,1.0515895154144077,-3.16699421501121,0.0020482802221779926,0.035227339700826615,-1.6497523598857278,-3.083141084865916,NA
103821222,PIGG,-0.23973365239431166,1.624663266847056,-3.1845048356836285,0.0020605414239225034,0.035352093341950476,-1.565017065148325,-3.08136463617963,phosphatidylinositol glycan anchor biosynthesis class G
103816584,NA,-0.25762896419085457,1.4427446081799309,-3.172315779076519,0.0020619308324157626,0.035352093341950476,-1.613772294905317,-3.0811639456103195,NA
103814811,EDEM3,0.10387674035561334,7.262735804512553,3.181928182339315,0.002064807060629791,0.035352093341950476,-1.5755543970614516,3.080748888012413,ER degradation enhancing alpha-mannosidase like protein 3
